XP_035824644.1	-	967	Chitin_synth_2	PF03142.18	527	1.7e-25	99.0	6.6	1	1	1.3e-28	8.1e-25	96.7	6.6	199	492	670	963	660	967	0.76	uncharacterized protein LOC106011246 [Aplysia californica]
XP_039248153.1	-	1155	Chitin_synth_2	PF03142.18	527	1.7e-25	98.9	3.4	1	1	2.8e-29	1.7e-25	98.9	3.4	204	502	623	900	606	916	0.82	chitin synthase chs-2-like isoform X3 [Styela clava]
XP_033113953.1	-	1467	Chitin_synth_2	PF03142.18	527	1.7e-25	98.9	0.5	1	2	4.8e-27	2.9e-23	91.5	0.1	202	451	704	939	691	969	0.78	chitin synthase chs-2-like isoform X3 [Anneissia japonica]
XP_033113951.1	-	1504	Chitin_synth_2	PF03142.18	527	1.7e-25	98.9	0.4	1	2	5.1e-27	3.1e-23	91.5	0.1	202	451	741	976	731	1006	0.78	chitin synthase chs-2-like isoform X1 [Anneissia japonica]
XP_033113952.1	-	1503	Chitin_synth_2	PF03142.18	527	1.7e-25	98.9	0.4	1	2	5.1e-27	3.1e-23	91.5	0.1	202	451	740	975	730	1005	0.78	chitin synthase chs-2-like isoform X2 [Anneissia japonica]
XP_013398991.1	-	1589	Chitin_synth_2	PF03142.18	527	1.9e-25	98.8	0.1	1	2	3.1e-29	1.9e-25	98.8	0.1	187	425	810	1035	805	1057	0.83	uncharacterized protein LOC106165353 [Lingula anatina]
XP_013414958.1	-	1207	Chitin_synth_2	PF03142.18	527	2e-25	98.7	7.3	1	2	9.2e-28	5.6e-24	93.9	0.1	183	417	300	523	285	532	0.84	uncharacterized protein LOC106176913 [Lingula anatina]
XP_020304834.1	-	681	Chitin_synth_2	PF03142.18	527	2e-25	98.7	14.5	1	2	4.9e-27	3e-23	91.5	1.1	182	426	325	554	299	582	0.76	chitin synthase [Loa loa]
XP_019640805.1	-	1027	Chitin_synth_2	PF03142.18	527	2e-25	98.7	9.5	1	2	2.5e-28	1.5e-24	95.8	3.5	203	467	210	459	184	468	0.77	PREDICTED: uncharacterized protein LOC109482515 [Branchiostoma belcheri]
XP_013414548.1	-	1688	Chitin_synth_2	PF03142.18	527	2.2e-25	98.6	9.3	1	2	3e-27	1.8e-23	92.2	0.1	183	417	850	1073	837	1085	0.83	uncharacterized protein LOC106176624 [Lingula anatina]
XP_033326224.1	-	1439	Chitin_synth_2	PF03142.18	527	2.2e-25	98.6	9.3	1	2	1.1e-26	6.6e-23	90.4	3.0	203	418	757	960	724	1017	0.78	chitin synthase-like [Megalopta genalis]
XP_023222886.1	-	921	Chitin_synth_2	PF03142.18	527	2.3e-25	98.5	4.6	1	2	3.9e-26	2.4e-22	88.5	0.3	202	441	98	322	57	350	0.79	uncharacterized protein LOC111624304 [Centruroides sculpturatus]
XP_031626226.1	-	1593	Chitin_synth_2	PF03142.18	527	2.4e-25	98.5	6.3	1	1	9.3e-24	5.7e-20	80.7	6.3	203	503	738	1081	693	1100	0.63	chitin synthase chs-2 isoform X2 [Contarinia nasturtii]
XP_023703126.1	-	1511	Chitin_synth_2	PF03142.18	527	2.4e-25	98.5	5.9	1	2	3.4e-25	2e-21	85.5	2.0	148	417	685	932	564	990	0.73	chitin synthase chs-2 [Cryptotermes secundus]
XP_031626224.1	-	1593	Chitin_synth_2	PF03142.18	527	2.4e-25	98.5	6.3	1	1	9.3e-24	5.7e-20	80.7	6.3	203	503	738	1081	693	1100	0.63	chitin synthase chs-2 isoform X1 [Contarinia nasturtii]
XP_046555805.1	-	1245	Chitin_synth_2	PF03142.18	527	2.7e-25	98.2	9.6	1	2	3.5e-28	2.2e-24	95.3	3.9	194	434	445	667	419	712	0.74	uncharacterized protein LOC124265054 [Haliotis rubra]
XP_046583926.1	-	1050	Chitin_synth_2	PF03142.18	527	2.8e-25	98.2	2.6	1	2	2.6e-25	1.6e-21	85.9	0.0	181	431	376	613	335	630	0.78	chitin synthase chs-2-like [Haliotis rubra]
XP_015253838.1	-	1288	Chitin_synth_2	PF03142.18	527	3e-25	98.1	19.0	1	2	1.8e-28	1.1e-24	96.3	0.0	201	444	658	891	606	897	0.78	PREDICTED: uncharacterized protein LOC107100006 [Cyprinodon variegatus]
XP_046377574.2	-	1505	Chitin_synth_2	PF03142.18	527	3.1e-25	98.1	2.0	1	2	7.5e-25	4.6e-21	84.3	0.0	205	418	709	912	699	962	0.75	chitin synthase chs-2-like [Haliotis rufescens]
XP_025073266.1	-	272	Chitin_synth_2	PF03142.18	527	3.3e-25	98.0	0.0	1	1	7e-29	4.3e-25	97.6	0.0	203	418	31	234	23	267	0.82	chitin synthase chs-2-like  partial [Pogonomyrmex barbatus]
XP_052098287.1	-	2247	Chitin_synth_2	PF03142.18	527	3.4e-25	97.9	0.2	1	1	5.6e-29	3.4e-25	97.9	0.2	201	441	1552	1785	1496	1790	0.87	chitin synthase chs-2-like [Mytilus californianus]
XP_052098288.1	-	2247	Chitin_synth_2	PF03142.18	527	3.4e-25	97.9	0.2	1	1	5.6e-29	3.4e-25	97.9	0.2	201	441	1552	1785	1496	1790	0.87	chitin synthase chs-2-like [Mytilus californianus]
XP_052098289.1	-	2247	Chitin_synth_2	PF03142.18	527	3.4e-25	97.9	0.2	1	1	5.6e-29	3.4e-25	97.9	0.2	201	441	1552	1785	1496	1790	0.87	chitin synthase chs-2-like [Mytilus californianus]
XP_052098290.1	-	2247	Chitin_synth_2	PF03142.18	527	3.4e-25	97.9	0.2	1	1	5.6e-29	3.4e-25	97.9	0.2	201	441	1552	1785	1496	1790	0.87	chitin synthase chs-2-like [Mytilus californianus]
XP_018796159.1	-	1373	Chitin_synth_2	PF03142.18	527	4.1e-25	97.7	12.9	1	2	3.1e-27	1.9e-23	92.2	0.2	203	426	694	905	646	931	0.82	PREDICTED: uncharacterized protein LOC108973372 [Bactrocera latifrons]
XP_021929177.1	-	1470	Chitin_synth_2	PF03142.18	527	4.2e-25	97.6	6.9	1	2	8.3e-26	5e-22	87.5	2.6	158	386	685	887	538	981	0.73	uncharacterized protein LOC110834382  partial [Zootermopsis nevadensis]
XP_011190169.1	-	1375	Chitin_synth_2	PF03142.18	527	4.5e-25	97.5	11.8	1	2	7.2e-27	4.4e-23	91.0	0.4	203	428	699	912	648	946	0.77	chitin synthase chs-2 isoform X1 [Zeugodacus cucurbitae]
XP_011190171.1	-	1370	Chitin_synth_2	PF03142.18	527	4.5e-25	97.5	11.8	1	2	7.2e-27	4.4e-23	91.0	0.4	203	428	694	907	643	941	0.77	chitin synthase chs-2 isoform X2 [Zeugodacus cucurbitae]
XP_023020739.1	-	1423	Chitin_synth_2	PF03142.18	527	4.6e-25	97.5	18.3	1	2	1.3e-26	7.6e-23	90.2	3.0	202	464	700	958	660	965	0.74	uncharacterized protein LOC111509259 [Leptinotarsa decemlineata]
XP_012161954.1	-	1360	Chitin_synth_2	PF03142.18	527	4.7e-25	97.5	11.8	1	2	8e-27	4.9e-23	90.8	0.3	203	426	679	890	629	922	0.78	uncharacterized protein LOC101458727 isoform X1 [Ceratitis capitata]
XP_035219144.1	-	1532	Chitin_synth_2	PF03142.18	527	4.8e-25	97.5	7.8	1	2	2.1e-26	1.3e-22	89.5	0.4	172	439	657	915	649	922	0.81	chitin synthase chs-2-like [Stegodyphus dumicola]
XP_035219145.1	-	1532	Chitin_synth_2	PF03142.18	527	4.8e-25	97.5	7.8	1	2	2.1e-26	1.3e-22	89.5	0.4	172	439	657	915	649	922	0.81	chitin synthase chs-2-like [Stegodyphus dumicola]
XP_013414442.1	-	1281	Chitin_synth_2	PF03142.18	527	4.9e-25	97.4	7.2	1	2	2.3e-27	1.4e-23	92.6	1.7	183	457	375	641	361	656	0.77	uncharacterized protein LOC106176551 [Lingula anatina]
XP_012941035.1	-	1254	Chitin_synth_2	PF03142.18	527	5.1e-25	97.4	8.5	1	2	2.7e-26	1.6e-22	89.1	2.7	196	453	711	954	701	976	0.81	uncharacterized protein LOC101864407 [Aplysia californica]
XP_046559981.1	-	2344	Chitin_synth_2	PF03142.18	527	6e-25	97.1	8.8	1	2	7.9e-28	4.8e-24	94.1	0.0	203	417	1616	1818	1602	1830	0.84	LOW QUALITY PROTEIN: uncharacterized protein LOC124268991 [Haliotis rubra]
XP_034121609.1	-	1409	Chitin_synth_2	PF03142.18	527	6.7e-25	97.0	8.8	1	2	2.3e-25	1.4e-21	86.0	0.1	204	426	737	947	698	974	0.81	chitin synthase chs-2 [Drosophila guanche]
XP_046354674.2	-	2199	Chitin_synth_2	PF03142.18	527	6.8e-25	96.9	0.0	1	1	1.1e-28	6.8e-25	96.9	0.0	204	451	1499	1731	1490	1740	0.82	uncharacterized protein LOC124134078 [Haliotis rufescens]
XP_048256021.1	-	2199	Chitin_synth_2	PF03142.18	527	6.8e-25	96.9	0.0	1	1	1.1e-28	6.8e-25	96.9	0.0	204	451	1499	1731	1490	1740	0.82	uncharacterized protein LOC124134078 [Haliotis rufescens]
XP_021377866.1	-	1627	Chitin_synth_2	PF03142.18	527	6.9e-25	96.9	2.5	1	2	1.1e-28	6.9e-25	96.9	2.5	201	450	823	1057	791	1083	0.79	uncharacterized protein LOC110465974 isoform X1 [Mizuhopecten yessoensis]
XP_021377867.1	-	1627	Chitin_synth_2	PF03142.18	527	6.9e-25	96.9	2.5	1	2	1.1e-28	6.9e-25	96.9	2.5	201	450	823	1057	791	1083	0.79	uncharacterized protein LOC110465974 isoform X1 [Mizuhopecten yessoensis]
XP_021964612.1	-	1544	Chitin_synth_2	PF03142.18	527	7.5e-25	96.8	0.1	1	2	1.2e-28	7.5e-25	96.8	0.1	191	418	715	926	615	954	0.74	chitin synthase chs-2 [Folsomia candida]
XP_027196350.1	-	1890	Chitin_synth_2	PF03142.18	527	8.1e-25	96.7	2.0	1	2	8.1e-25	4.9e-21	84.2	0.3	204	438	1036	1263	1000	1299	0.80	chitin synthase chs-2-like [Dermatophagoides pteronyssinus]
XP_034080229.1	-	1415	Chitin_synth_2	PF03142.18	527	8.2e-25	96.7	0.9	1	2	2.7e-22	1.7e-18	75.9	0.1	203	432	667	893	659	930	0.71	LOW QUALITY PROTEIN: chitin synthase 1 [Gymnodraco acuticeps]
XP_008295149.1	-	1263	Chitin_synth_2	PF03142.18	527	8.3e-25	96.7	14.9	1	2	2.4e-26	1.4e-22	89.3	0.0	202	444	656	888	556	900	0.83	PREDICTED: uncharacterized protein LOC103368524 [Stegastes partitus]
XP_048773864.1	-	1659	Chitin_synth_2	PF03142.18	527	8.3e-25	96.7	13.0	1	2	1.9e-28	1.2e-24	96.2	1.6	203	465	762	1020	722	1024	0.80	chitin synthase chs-2-like isoform X2 [Ostrea edulis]
XP_048237711.1	-	1760	Chitin_synth_2	PF03142.18	527	8.5e-25	96.6	1.8	1	2	3.6e-25	2.2e-21	85.4	0.1	203	451	812	1043	774	1056	0.78	chitin synthase chs-2-like [Haliotis rufescens]
XP_048773863.1	-	1695	Chitin_synth_2	PF03142.18	527	8.9e-25	96.6	13.0	1	2	2e-28	1.2e-24	96.1	1.6	203	465	798	1056	758	1060	0.80	chitin synthase chs-2-like isoform X1 [Ostrea edulis]
XP_046547946.1	-	1475	Chitin_synth_2	PF03142.18	527	9e-25	96.6	3.4	1	2	1.5e-28	9e-25	96.6	3.4	194	460	679	923	652	942	0.78	uncharacterized protein LOC124257845 [Haliotis rubra]
XP_048256022.1	-	2327	Chitin_synth_2	PF03142.18	527	9.2e-25	96.5	7.7	1	2	7.8e-28	4.8e-24	94.2	0.0	203	417	1598	1800	1584	1812	0.84	uncharacterized protein LOC124134072 [Haliotis rufescens]
XP_048256025.1	-	2327	Chitin_synth_2	PF03142.18	527	9.2e-25	96.5	7.7	1	2	7.8e-28	4.8e-24	94.2	0.0	203	417	1598	1800	1584	1812	0.84	uncharacterized protein LOC124134072 [Haliotis rufescens]
XP_022802806.1	-	1034	Chitin_synth_2	PF03142.18	527	9.7e-25	96.4	6.8	1	2	1e-23	6.2e-20	80.6	4.5	195	442	250	482	216	516	0.76	uncharacterized protein LOC111340249 isoform X4 [Stylophora pistillata]
XP_022651422.1	-	1429	Chitin_synth_2	PF03142.18	527	1e-24	96.3	4.5	1	2	5.3e-27	3.2e-23	91.4	1.1	204	469	690	942	655	951	0.79	uncharacterized protein LOC111246312 isoform X5 [Varroa destructor]
XP_014470819.1	-	1610	Chitin_synth_2	PF03142.18	527	1.2e-24	96.2	12.9	1	1	1.3e-27	8.2e-24	93.4	3.7	203	463	817	1071	775	1079	0.74	PREDICTED: uncharacterized protein LOC106742417 [Dinoponera quadriceps]
XP_052081155.1	-	1661	Chitin_synth_2	PF03142.18	527	1.2e-24	96.1	5.4	1	2	2.2e-26	1.4e-22	89.4	0.9	204	461	709	952	702	968	0.78	chitin synthase chs-2-like [Mytilus californianus]
XP_022651421.1	-	1488	Chitin_synth_2	PF03142.18	527	1.3e-24	96.0	4.7	1	2	6.4e-27	3.9e-23	91.1	1.4	204	469	690	942	655	952	0.79	uncharacterized protein LOC111246312 isoform X4 [Varroa destructor]
XP_017775954.1	-	1445	Chitin_synth_2	PF03142.18	527	1.3e-24	96.0	6.4	1	2	4.3e-25	2.6e-21	85.1	3.2	173	426	669	911	656	968	0.77	PREDICTED: uncharacterized protein LOC108562203 [Nicrophorus vespilloides]
XP_022651418.1	-	1496	Chitin_synth_2	PF03142.18	527	1.3e-24	96.0	4.7	1	2	6.5e-27	4e-23	91.1	1.4	204	469	690	942	655	952	0.79	uncharacterized protein LOC111246312 isoform X2 [Varroa destructor]
XP_022651419.1	-	1495	Chitin_synth_2	PF03142.18	527	1.3e-24	96.0	4.7	1	2	6.5e-27	4e-23	91.1	1.4	204	469	690	942	655	952	0.79	uncharacterized protein LOC111246312 isoform X3 [Varroa destructor]
XP_022651420.1	-	1495	Chitin_synth_2	PF03142.18	527	1.3e-24	96.0	4.7	1	2	6.5e-27	4e-23	91.1	1.4	204	469	690	942	655	952	0.79	uncharacterized protein LOC111246312 isoform X3 [Varroa destructor]
XP_011495805.1	-	1579	Chitin_synth_2	PF03142.18	527	1.3e-24	96.0	3.1	1	2	5.6e-23	3.5e-19	78.1	1.2	203	457	755	998	708	1011	0.76	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105360565 [Ceratosolen solmsi marchali]
XP_022651416.1	-	1509	Chitin_synth_2	PF03142.18	527	1.3e-24	96.0	4.7	1	2	6.6e-27	4e-23	91.1	1.4	204	469	690	942	655	952	0.79	uncharacterized protein LOC111246312 isoform X1 [Varroa destructor]
XP_013407366.1	-	1585	Chitin_synth_2	PF03142.18	527	1.4e-24	95.9	2.1	1	2	2.3e-28	1.4e-24	95.9	2.1	195	469	726	985	679	992	0.75	uncharacterized protein LOC106171524 [Lingula anatina]
XP_046559999.1	-	2038	Chitin_synth_2	PF03142.18	527	1.5e-24	95.8	0.0	1	1	2.4e-28	1.5e-24	95.8	0.0	204	426	1339	1549	1330	1576	0.81	uncharacterized protein LOC124269013 [Haliotis rubra]
XP_020627360.1	-	971	Chitin_synth_2	PF03142.18	527	1.5e-24	95.8	10.6	1	2	1.5e-27	9e-24	93.3	5.9	203	467	26	276	20	288	0.80	uncharacterized protein LOC110064629  partial [Orbicella faveolata]
XP_046351897.2	-	1760	Chitin_synth_2	PF03142.18	527	1.5e-24	95.8	1.9	1	2	5e-25	3e-21	84.9	0.0	204	451	814	1044	776	1051	0.79	chitin synthase chs-2-like isoform X10 [Haliotis rufescens]
XP_046351896.2	-	1764	Chitin_synth_2	PF03142.18	527	1.5e-24	95.8	1.9	1	2	5e-25	3.1e-21	84.9	0.0	204	451	818	1048	780	1055	0.79	chitin synthase chs-2-like isoform X9 [Haliotis rufescens]
XP_046351895.2	-	1774	Chitin_synth_2	PF03142.18	527	1.6e-24	95.8	1.9	1	2	5e-25	3.1e-21	84.9	0.0	204	451	828	1058	790	1065	0.79	chitin synthase chs-2-like isoform X8 [Haliotis rufescens]
XP_046351893.2	-	1781	Chitin_synth_2	PF03142.18	527	1.6e-24	95.7	1.9	1	2	5.1e-25	3.1e-21	84.9	0.0	204	451	835	1065	797	1072	0.79	chitin synthase chs-2-like isoform X7 [Haliotis rufescens]
XP_033972276.1	-	1411	Chitin_synth_2	PF03142.18	527	1.6e-24	95.7	0.5	1	2	4.7e-22	2.8e-18	75.1	0.0	203	428	669	882	662	920	0.74	chitin synthase 1 [Trematomus bernacchii]
XP_022698005.1	-	1553	Chitin_synth_2	PF03142.18	527	1.7e-24	95.7	4.5	1	2	6.9e-27	4.2e-23	91.0	1.4	204	469	755	1007	720	1017	0.79	uncharacterized protein LOC111265514 isoform X5 [Varroa jacobsoni]
XP_052098850.1	-	711	Chitin_synth_2	PF03142.18	527	1.7e-24	95.7	3.7	1	1	2.7e-28	1.7e-24	95.7	3.7	197	469	220	486	158	492	0.78	chitin synthase chs-2-like [Mytilus californianus]
XP_022698002.1	-	1561	Chitin_synth_2	PF03142.18	527	1.7e-24	95.6	4.5	1	2	7e-27	4.3e-23	91.0	1.4	204	469	755	1007	720	1017	0.79	uncharacterized protein LOC111265514 isoform X3 [Varroa jacobsoni]
XP_022698003.1	-	1560	Chitin_synth_2	PF03142.18	527	1.7e-24	95.6	4.5	1	2	7e-27	4.3e-23	91.0	1.4	204	469	755	1007	720	1017	0.79	uncharacterized protein LOC111265514 isoform X4 [Varroa jacobsoni]
XP_022698004.1	-	1560	Chitin_synth_2	PF03142.18	527	1.7e-24	95.6	4.5	1	2	7e-27	4.3e-23	91.0	1.4	204	469	755	1007	720	1017	0.79	uncharacterized protein LOC111265514 isoform X4 [Varroa jacobsoni]
XP_022697999.1	-	1574	Chitin_synth_2	PF03142.18	527	1.8e-24	95.6	4.5	1	2	7.1e-27	4.3e-23	91.0	1.4	204	469	755	1007	720	1017	0.79	uncharacterized protein LOC111265514 isoform X1 [Varroa jacobsoni]
XP_022698000.1	-	1574	Chitin_synth_2	PF03142.18	527	1.8e-24	95.6	4.5	1	2	7.1e-27	4.3e-23	91.0	1.4	204	469	755	1007	720	1017	0.79	uncharacterized protein LOC111265514 isoform X1 [Varroa jacobsoni]
XP_022698001.1	-	1572	Chitin_synth_2	PF03142.18	527	1.8e-24	95.6	4.5	1	2	7.1e-27	4.3e-23	91.0	1.4	204	469	755	1007	720	1017	0.79	uncharacterized protein LOC111265514 isoform X2 [Varroa jacobsoni]
XP_046351892.2	-	1791	Chitin_synth_2	PF03142.18	527	1.9e-24	95.5	2.1	1	2	5.1e-25	3.1e-21	84.9	0.0	204	451	845	1075	807	1082	0.79	chitin synthase chs-2-like isoform X6 [Haliotis rufescens]
XP_013790798.1	-	1487	Chitin_synth_2	PF03142.18	527	1.9e-24	95.5	13.7	1	2	3e-27	1.8e-23	92.2	0.2	160	442	615	883	606	913	0.75	uncharacterized protein LOC106474652 [Limulus polyphemus]
XP_029137905.1	-	1247	Chitin_synth_2	PF03142.18	527	2.2e-24	95.3	0.0	1	2	3.5e-28	2.2e-24	95.3	0.0	113	438	491	829	465	843	0.73	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Labrus bergylta]
XP_052079567.1	-	452	Chitin_synth_2	PF03142.18	527	2.2e-24	95.3	5.6	1	1	1.2e-27	7.3e-24	93.6	5.6	172	456	119	390	110	412	0.75	chitin synthase chs-2-like [Mytilus californianus]
XP_048237710.1	-	1805	Chitin_synth_2	PF03142.18	527	2.2e-24	95.2	2.3	1	2	6.4e-25	3.9e-21	84.5	0.0	204	451	859	1089	839	1096	0.80	chitin synthase chs-2-like isoform X5 [Haliotis rufescens]
XP_046351891.2	-	1815	Chitin_synth_2	PF03142.18	527	2.3e-24	95.2	2.3	1	2	6.5e-25	4e-21	84.5	0.0	204	451	869	1099	849	1106	0.80	chitin synthase chs-2-like isoform X4 [Haliotis rufescens]
XP_048237709.1	-	1815	Chitin_synth_2	PF03142.18	527	2.3e-24	95.2	2.3	1	2	6.5e-25	4e-21	84.5	0.0	204	451	869	1099	849	1106	0.80	chitin synthase chs-2-like isoform X3 [Haliotis rufescens]
XP_046351889.2	-	1839	Chitin_synth_2	PF03142.18	527	2.3e-24	95.2	2.3	1	2	6.6e-25	4e-21	84.5	0.0	204	451	893	1123	873	1130	0.80	chitin synthase chs-2-like isoform X1 [Haliotis rufescens]
XP_046351890.2	-	1829	Chitin_synth_2	PF03142.18	527	2.3e-24	95.2	2.3	1	2	6.5e-25	4e-21	84.5	0.0	204	451	883	1113	863	1120	0.80	chitin synthase chs-2-like isoform X2 [Haliotis rufescens]
XP_031365929.1	-	1325	Chitin_synth_2	PF03142.18	527	2.5e-24	95.1	0.3	1	2	4.1e-28	2.5e-24	95.1	0.3	200	413	682	883	644	916	0.77	chitin synthase chs-2-like  partial [Apis dorsata]
XP_009014392.1	-	1028	Chitin_synth_2	PF03142.18	527	2.5e-24	95.1	8.1	1	2	4.8e-27	2.9e-23	91.6	0.3	204	436	365	585	329	608	0.82	hypothetical protein HELRODRAFT_76186 [Helobdella robusta]
XP_013390586.1	-	1635	Chitin_synth_2	PF03142.18	527	3.4e-24	94.7	19.8	1	2	1.4e-27	8.5e-24	93.3	1.0	202	467	809	1059	777	1068	0.80	uncharacterized protein LOC106158988 isoform X2 [Lingula anatina]
XP_023222885.1	-	1348	Chitin_synth_2	PF03142.18	527	3.4e-24	94.6	8.1	1	2	8e-26	4.9e-22	87.5	0.3	202	440	525	748	484	773	0.79	uncharacterized protein LOC111624303 isoform X3 [Centruroides sculpturatus]
XP_033980572.1	-	1283	Chitin_synth_2	PF03142.18	527	3.4e-24	94.6	16.6	1	2	2.6e-26	1.6e-22	89.1	0.2	199	446	651	883	553	917	0.75	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Trematomus bernacchii]
XP_022616720.1	-	1272	Chitin_synth_2	PF03142.18	527	3.5e-24	94.6	20.5	1	2	2.5e-26	1.5e-22	89.2	0.0	125	444	571	896	553	908	0.74	uncharacterized protein LOC111233233 [Seriola dumerili]
XP_027053604.1	-	1428	Chitin_synth_2	PF03142.18	527	3.7e-24	94.5	15.5	1	2	4.3e-26	2.6e-22	88.4	6.4	198	458	654	899	618	921	0.82	uncharacterized protein LOC113680763 [Pocillopora damicornis]
XP_013390585.1	-	1671	Chitin_synth_2	PF03142.18	527	3.7e-24	94.5	19.9	1	2	1.5e-27	8.9e-24	93.3	1.0	202	467	845	1095	813	1104	0.80	uncharacterized protein LOC106158988 isoform X1 [Lingula anatina]
XP_033980571.1	-	1261	Chitin_synth_2	PF03142.18	527	3.9e-24	94.4	16.7	1	2	6.5e-26	4e-22	87.8	0.0	200	435	652	875	565	902	0.81	chitin synthase chs-2-like isoform X2 [Trematomus bernacchii]
XP_011291179.1	-	1370	Chitin_synth_2	PF03142.18	527	3.9e-24	94.4	18.6	1	2	3e-26	1.8e-22	88.9	0.1	160	419	678	916	663	950	0.76	PREDICTED: uncharacterized protein LOC101898706 [Musca domestica]
XP_011291180.1	-	1370	Chitin_synth_2	PF03142.18	527	3.9e-24	94.4	18.6	1	2	3e-26	1.8e-22	88.9	0.1	160	419	678	916	663	950	0.76	PREDICTED: uncharacterized protein LOC101898706 [Musca domestica]
XP_023222882.1	-	1546	Chitin_synth_2	PF03142.18	527	4.2e-24	94.3	8.0	1	2	9.1e-26	5.6e-22	87.3	0.3	202	441	723	947	683	976	0.79	uncharacterized protein LOC111624303 isoform X1 [Centruroides sculpturatus]
XP_023222883.1	-	1534	Chitin_synth_2	PF03142.18	527	5.3e-24	94.0	8.3	1	2	1.3e-25	8.2e-22	86.8	1.2	202	441	711	935	670	972	0.78	uncharacterized protein LOC111624303 isoform X2 [Centruroides sculpturatus]
XP_023222884.1	-	1534	Chitin_synth_2	PF03142.18	527	5.3e-24	94.0	8.3	1	2	1.3e-25	8.2e-22	86.8	1.2	202	441	711	935	670	972	0.78	uncharacterized protein LOC111624303 isoform X2 [Centruroides sculpturatus]
XP_027199014.1	-	1747	Chitin_synth_2	PF03142.18	527	5.4e-24	94.0	11.3	1	1	7.9e-27	4.9e-23	90.8	1.3	204	468	959	1219	952	1225	0.75	chitin synthase chs-2-like isoform X2 [Dermatophagoides pteronyssinus]
XP_035508265.1	-	1424	Chitin_synth_2	PF03142.18	527	5.4e-24	94.0	2.5	1	2	2.5e-21	1.5e-17	72.7	0.2	203	451	669	903	661	931	0.72	chitin synthase 1 [Morone saxatilis]
XP_035508266.1	-	1424	Chitin_synth_2	PF03142.18	527	5.4e-24	94.0	2.5	1	2	2.5e-21	1.5e-17	72.7	0.2	203	451	669	903	661	931	0.72	chitin synthase 1 [Morone saxatilis]
XP_048258870.1	-	2227	Chitin_synth_2	PF03142.18	527	5.4e-24	94.0	0.1	1	1	8.8e-28	5.4e-24	94.0	0.1	203	444	1439	1668	1419	1690	0.80	chitin synthase chs-2-like isoform X1 [Haliotis rufescens]
XP_014680917.1	-	1816	Chitin_synth_2	PF03142.18	527	5.4e-24	94.0	8.9	1	2	1.7e-25	1e-21	86.5	0.2	186	442	891	1136	864	1156	0.77	PREDICTED: uncharacterized protein LOC106820845 isoform X2 [Priapulus caudatus]
XP_027199013.1	-	1753	Chitin_synth_2	PF03142.18	527	5.4e-24	94.0	11.3	1	1	8e-27	4.9e-23	90.8	1.3	204	468	959	1219	952	1225	0.75	chitin synthase chs-2-like isoform X1 [Dermatophagoides pteronyssinus]
XP_046373639.2	-	1849	Chitin_synth_2	PF03142.18	527	5.7e-24	93.9	0.0	1	1	9.4e-28	5.7e-24	93.9	0.0	203	437	1061	1283	1040	1301	0.80	chitin synthase chs-2-like isoform X3 [Haliotis rufescens]
XP_046373640.2	-	1849	Chitin_synth_2	PF03142.18	527	5.7e-24	93.9	0.0	1	1	9.4e-28	5.7e-24	93.9	0.0	203	437	1061	1283	1040	1301	0.80	chitin synthase chs-2-like isoform X3 [Haliotis rufescens]
XP_048258874.1	-	1873	Chitin_synth_2	PF03142.18	527	5.8e-24	93.9	0.0	1	1	9.5e-28	5.8e-24	93.9	0.0	203	437	1085	1307	1064	1325	0.80	chitin synthase chs-2-like isoform X2 [Haliotis rufescens]
XP_014680916.1	-	1854	Chitin_synth_2	PF03142.18	527	5.8e-24	93.9	8.9	1	2	1.7e-25	1.1e-21	86.4	0.2	186	442	929	1174	902	1194	0.77	PREDICTED: uncharacterized protein LOC106820845 isoform X1 [Priapulus caudatus]
XP_016091768.1	-	1176	Chitin_synth_2	PF03142.18	527	5.9e-24	93.9	0.8	1	2	9.9e-24	6e-20	80.6	0.0	203	428	630	843	603	863	0.84	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC107553936 [Sinocyclocheilus grahami]
XP_033980569.1	-	1281	Chitin_synth_2	PF03142.18	527	5.9e-24	93.8	17.3	1	2	6.7e-26	4.1e-22	87.8	0.0	200	435	652	875	565	902	0.81	chitin synthase chs-2-like isoform X1 [Trematomus bernacchii]
XP_023327698.1	-	1476	Chitin_synth_2	PF03142.18	527	6.7e-24	93.7	30.1	1	2	2e-24	1.2e-20	82.9	8.6	198	417	699	939	667	1005	0.66	uncharacterized protein LOC111700871 isoform X1 [Eurytemora affinis]
XP_029847379.2	-	1349	Chitin_synth_2	PF03142.18	527	7e-24	93.6	2.5	1	2	1e-25	6.4e-22	87.1	0.1	204	445	590	816	547	836	0.78	chitin synthase chs-2 [Ixodes scapularis]
XP_017491219.1	-	1665	Chitin_synth_2	PF03142.18	527	7.1e-24	93.6	0.8	1	1	1.2e-27	7.1e-24	93.6	0.8	204	426	836	1046	802	1090	0.78	PREDICTED: uncharacterized protein LOC108379387  partial [Rhagoletis zephyria]
XP_009051165.1	-	1017	Chitin_synth_2	PF03142.18	527	8.1e-24	93.4	3.7	1	2	1.1e-24	6.9e-21	83.7	0.0	202	416	660	862	626	905	0.77	hypothetical protein LOTGIDRAFT_143023 [Lottia gigantea]
