#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                 accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----       -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
XP_042913317.1       -           1588 msaprobs_alignment_4742434 -            652  1.2e-234  790.0   0.0   1   1  8.3e-238  5.1e-234  787.9   0.0    10   640   397  1417   391  1445 0.94 chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_042913324.1       -           1588 msaprobs_alignment_4742434 -            652  1.2e-234  790.0   0.0   1   1  8.3e-238  5.1e-234  787.9   0.0    10   640   397  1417   391  1445 0.94 chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_022241118.1       -           1408 msaprobs_alignment_4742434 -            652  1.4e-234  789.8   0.2   1   1  7.9e-238  4.9e-234  788.0   0.0    10   640   224  1238   221  1274 0.94 uncharacterized protein LOC106458718 [Limulus polyphemus]
XP_018916999.1       -           1510 msaprobs_alignment_4742434 -            652  1.8e-234  789.4  11.9   1   1  3.8e-238  2.4e-234  789.0  11.9    10   640   409  1352    63  1445 0.89 PREDICTED: uncharacterized protein LOC109044007 isoform X3 [Bemisia tabaci]
XP_015109437.1       -           1349 msaprobs_alignment_4742434 -            652  2.1e-234  789.2   0.0   1   1    2e-237  1.2e-233  786.6   0.0    10   645   400  1300   393  1307 0.96 chitin synthase chs-2 isoform X2 [Diachasma alloeum]
XP_028966914.1       -           1568 msaprobs_alignment_4742434 -            652  6.1e-234  787.6   1.8   1   1  1.3e-237  7.8e-234  787.3   0.1     9   645   395  1302   389  1432 0.91 chitin synthase chs-2 [Galendromus occidentalis]
XP_029847378.1       -           1601 msaprobs_alignment_4742434 -            652  6.4e-234  787.6   1.2   1   1  3.4e-237  2.1e-233  785.9   0.5     9   640   395  1416   390  1464 0.93 chitin synthase chs-2 [Ixodes scapularis]
XP_023219591.1       -           1576 msaprobs_alignment_4742434 -            652  1.1e-233  786.8   3.3   1   1    2e-237  1.2e-233  786.6   0.3    10   640   396  1380   392  1439 0.93 uncharacterized protein LOC111621624 [Centruroides sculpturatus]
XP_023219592.1       -           1576 msaprobs_alignment_4742434 -            652  1.1e-233  786.8   3.3   1   1    2e-237  1.2e-233  786.6   0.3    10   640   396  1380   392  1439 0.93 uncharacterized protein LOC111621624 [Centruroides sculpturatus]
XP_023219593.1       -           1576 msaprobs_alignment_4742434 -            652  1.1e-233  786.8   3.3   1   1    2e-237  1.2e-233  786.6   0.3    10   640   396  1380   392  1439 0.93 uncharacterized protein LOC111621624 [Centruroides sculpturatus]
XP_022169166.1       -           1568 msaprobs_alignment_4742434 -            652  3.2e-233  785.3   9.6   1   1  1.3e-236  8.1e-233  783.9   9.1    10   640   420  1393   171  1452 0.92 uncharacterized protein LOC111032968 [Myzus persicae]
XP_022169167.1       -           1568 msaprobs_alignment_4742434 -            652  3.2e-233  785.3   9.6   1   1  1.3e-236  8.1e-233  783.9   9.1    10   640   420  1393   171  1452 0.92 uncharacterized protein LOC111032968 [Myzus persicae]
XP_025424010.1       -           1563 msaprobs_alignment_4742434 -            652  3.5e-233  785.2   8.3   1   1  5.6e-237  3.5e-233  785.2   8.3    10   640   419  1417   270  1517 0.92 chitin synthase chs-2 [Sipha flava]
XP_026669106.1       -           1053 msaprobs_alignment_4742434 -            652  4.4e-233  784.8   0.0   1   1  1.8e-236  1.1e-232  783.4   0.0    52   640     1   896     1   984 0.94 chitin synthase chs-2 isoform X2 [Ceratina calcarata]
XP_035217427.1       -           1552 msaprobs_alignment_4742434 -            652  5.6e-233  784.5   5.5   1   1  1.3e-236  8.3e-233  783.9   5.5    10   640   364  1383    91  1483 0.92 chitin synthase chs-2-like, partial [Stegodyphus dumicola]
XP_026669103.1       -           1054 msaprobs_alignment_4742434 -            652  1.4e-232  783.2   0.1   1   1    3e-236  1.8e-232  782.8   0.1    52   640     1   897     1   986 0.94 chitin synthase chs-2 isoform X1 [Ceratina calcarata]
XP_026669104.1       -           1054 msaprobs_alignment_4742434 -            652  1.4e-232  783.2   0.1   1   1    3e-236  1.8e-232  782.8   0.1    52   640     1   897     1   986 0.94 chitin synthase chs-2 isoform X1 [Ceratina calcarata]
XP_015379394.1       -           1467 msaprobs_alignment_4742434 -            652  3.6e-232  781.8  11.7   1   1    9e-236  5.6e-232  781.2  11.7    10   640   319  1317    70  1418 0.91 PREDICTED: uncharacterized protein LOC107173386 isoform X2 [Diuraphis noxia]
XP_015379393.1       -           1471 msaprobs_alignment_4742434 -            652  3.8e-232  781.7  11.7   1   1  9.3e-236  5.8e-232  781.1  11.7    10   640   319  1321    70  1422 0.91 PREDICTED: uncharacterized protein LOC107173386 isoform X1 [Diuraphis noxia]
XP_022670332.1       -           1572 msaprobs_alignment_4742434 -            652  7.5e-232  780.7   8.8   1   1  1.7e-235    1e-231  780.3   8.8     9   645   398  1305   123  1480 0.90 uncharacterized protein LOC111254093 [Varroa destructor]
XP_022670333.1       -           1572 msaprobs_alignment_4742434 -            652  7.5e-232  780.7   8.8   1   1  1.7e-235    1e-231  780.3   8.8     9   645   398  1305   123  1480 0.90 uncharacterized protein LOC111254093 [Varroa destructor]
XP_022670334.1       -           1572 msaprobs_alignment_4742434 -            652  7.5e-232  780.7   8.8   1   1  1.7e-235    1e-231  780.3   8.8     9   645   398  1305   123  1480 0.90 uncharacterized protein LOC111254093 [Varroa destructor]
XP_022670335.1       -           1572 msaprobs_alignment_4742434 -            652  7.5e-232  780.7   8.8   1   1  1.7e-235    1e-231  780.3   8.8     9   645   398  1305   123  1480 0.90 uncharacterized protein LOC111254093 [Varroa destructor]
XP_022706541.1       -           1572 msaprobs_alignment_4742434 -            652  7.5e-232  780.7   8.8   1   1  1.7e-235    1e-231  780.3   8.8     9   645   398  1305   123  1480 0.90 uncharacterized protein LOC111270541 [Varroa jacobsoni]
XP_022706542.1       -           1572 msaprobs_alignment_4742434 -            652  7.5e-232  780.7   8.8   1   1  1.7e-235    1e-231  780.3   8.8     9   645   398  1305   123  1480 0.90 uncharacterized protein LOC111270541 [Varroa jacobsoni]
XP_020295800.1       -           1274 msaprobs_alignment_4742434 -            652    2e-231  779.4   0.0   1   1  1.1e-234    7e-231  777.5   0.0    10   610   402  1268   394  1271 0.98 uncharacterized protein LOC109860841 isoform X2 [Pseudomyrmex gracilis]
XP_037071620.1       -           1505 msaprobs_alignment_4742434 -            652  2.7e-230  775.6   0.3   1   1  1.4e-233  8.8e-230  773.9   0.0    10   640   365  1361   356  1443 0.93 chitin synthase chs-2-like [Pollicipes pollicipes]
XP_037071621.1       -           1543 msaprobs_alignment_4742434 -            652  2.8e-230  775.6   0.2   1   1  1.9e-233  1.2e-229  773.5   0.0    10   640   403  1391   394  1444 0.94 chitin synthase chs-2-like [Pollicipes pollicipes]
XP_037075045.1       -           1555 msaprobs_alignment_4742434 -            652  5.9e-230  774.5   0.1   1   1  3.7e-233  2.3e-229  772.5   0.0    10   640   405  1398   400  1486 0.93 chitin synthase chs-2-like isoform X2 [Pollicipes pollicipes]
XP_021956610.1       -           1615 msaprobs_alignment_4742434 -            652  6.2e-230  774.4   0.0   1   1  2.1e-233  1.3e-229  773.3   0.0    10   640   403  1400   174  1474 0.91 chitin synthase chs-2 [Folsomia candida]
XP_013790798.1       -           1487 msaprobs_alignment_4742434 -            652  6.3e-230  774.4   8.6   1   1  1.5e-233    9e-230  773.9   8.6    10   640   306  1326    69  1421 0.91 uncharacterized protein LOC106474652 [Limulus polyphemus]
XP_037075044.1       -           1651 msaprobs_alignment_4742434 -            652  6.8e-230  774.3   0.2   1   1  5.4e-233  3.3e-229  772.0   0.0    10   640   501  1483   479  1536 0.94 chitin synthase chs-2-like isoform X1 [Pollicipes pollicipes]
XP_026669107.1       -            846 msaprobs_alignment_4742434 -            652  1.6e-229  773.0   0.1   1   1  3.2e-233  1.9e-229  772.8   0.1    52   645     1   799     1   838 0.95 chitin synthase chs-2 isoform X3 [Ceratina calcarata]
XP_023336609.1       -           1672 msaprobs_alignment_4742434 -            652  2.2e-228  769.3   5.5   1   1    5e-232  3.1e-228  768.8   5.5    10   640   479  1487    86  1613 0.88 uncharacterized protein LOC111707702 isoform X1 [Eurytemora affinis]
XP_042240836.1       -           1568 msaprobs_alignment_4742434 -            652    5e-228  768.1  10.2   1   1    1e-231  6.4e-228  767.8  10.2    10   640   406  1402    87  1504 0.90 chitin synthase chs-2-like isoform X3 [Homarus americanus]
XP_023336610.1       -           1609 msaprobs_alignment_4742434 -            652    1e-227  767.1   7.7   1   1  2.2e-231  1.4e-227  766.7   7.7    10   640   416  1424    71  1550 0.88 uncharacterized protein LOC111707702 isoform X2 [Eurytemora affinis]
XP_042884705.1       -           1568 msaprobs_alignment_4742434 -            652  1.6e-227  766.4  10.8   1   1  3.4e-231  2.1e-227  766.0  10.8    10   640   406  1394    65  1502 0.90 chitin synthase chs-2-like isoform X3 [Penaeus japonicus]
XP_023703126.1       -           1511 msaprobs_alignment_4742434 -            652  3.2e-227  765.5   2.5   1   1  5.1e-231  3.2e-227  765.5   2.5    10   640   397  1389   304  1432 0.93 chitin synthase chs-2 [Cryptotermes secundus]
XP_027227734.1       -           1567 msaprobs_alignment_4742434 -            652  3.7e-227  765.2  10.8   1   1  7.5e-231  4.7e-227  764.9  10.8    10   640   406  1391    69  1502 0.90 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Penaeus vannamei]
XP_042240839.1       -           1568 msaprobs_alignment_4742434 -            652  4.8e-227  764.9  11.6   1   1  9.8e-231  6.1e-227  764.5  11.6    10   640   406  1402    87  1504 0.90 chitin synthase chs-2-like isoform X6 [Homarus americanus]
XP_021929177.1       -           1470 msaprobs_alignment_4742434 -            652  9.1e-227  763.9   1.4   1   1  1.5e-230  9.1e-227  763.9   1.4    10   640   387  1373   383  1432 0.93 uncharacterized protein LOC110834382, partial [Zootermopsis nevadensis]
XP_042884708.1       -           1568 msaprobs_alignment_4742434 -            652  1.3e-226  763.4  11.0   1   1  2.7e-230  1.7e-226  763.1  11.0    10   640   406  1394    65  1502 0.90 chitin synthase chs-2-like isoform X6 [Penaeus japonicus]
XP_015588502.1       -           1580 msaprobs_alignment_4742434 -            652    3e-226  762.3  10.0   1   1  6.5e-230    4e-226  761.8  10.0    10   640   413  1433    75  1521 0.89 chitin synthase chs-2 isoform X1 [Cephus cinctus]
XP_015781017.1       -           1535 msaprobs_alignment_4742434 -            652    1e-224  757.2   0.3   1   1  1.6e-228    1e-224  757.2   0.3    10   642   368  1392   362  1402 0.91 uncharacterized LOC107359084 isoform X1 [Tetranychus urticae]
XP_015781018.1       -           1535 msaprobs_alignment_4742434 -            652    1e-224  757.2   0.3   1   1  1.6e-228    1e-224  757.2   0.3    10   642   368  1392   362  1402 0.91 uncharacterized LOC107359084 isoform X1 [Tetranychus urticae]
XP_025018655.1       -           1535 msaprobs_alignment_4742434 -            652    1e-224  757.2   0.3   1   1  1.6e-228    1e-224  757.2   0.3    10   642   368  1392   362  1402 0.91 uncharacterized LOC107359084 isoform X1 [Tetranychus urticae]
XP_042884704.1       -           1571 msaprobs_alignment_4742434 -            652  1.4e-224  756.7  12.6   1   1  2.9e-228  1.8e-224  756.4  12.6    10   640   406  1397    65  1505 0.89 chitin synthase chs-2-like isoform X2 [Penaeus japonicus]
NP_001310020.1       -           1535 msaprobs_alignment_4742434 -            652  1.7e-224  756.5   0.1   1   1  2.7e-228  1.7e-224  756.5   0.1    10   645   368  1395   364  1411 0.92 uncharacterized LOC107359084 [Tetranychus urticae]
XP_042240833.1       -           1571 msaprobs_alignment_4742434 -            652  1.9e-224  756.3  11.5   1   1  3.8e-228  2.3e-224  756.0  11.5    10   640   406  1405    87  1507 0.90 chitin synthase chs-2-like isoform X2 [Homarus americanus]
XP_042884706.1       -           1543 msaprobs_alignment_4742434 -            652  8.5e-224  754.1  12.4   1   1  1.8e-227  1.1e-223  753.8  12.4    10   640   406  1394    65  1494 0.89 chitin synthase chs-2-like isoform X4 [Penaeus japonicus]
XP_042240838.1       -           1522 msaprobs_alignment_4742434 -            652  9.4e-224  754.0  11.9   1   1  1.9e-227  1.2e-223  753.7  11.9    10   640   406  1405    85  1492 0.90 chitin synthase chs-2-like isoform X5 [Homarus americanus]
XP_042240837.1       -           1541 msaprobs_alignment_4742434 -            652  9.7e-224  753.9  11.9   1   1    2e-227  1.2e-223  753.6  11.9    10   640   406  1405    86  1495 0.90 chitin synthase chs-2-like isoform X4 [Homarus americanus]
XP_042884707.1       -           1523 msaprobs_alignment_4742434 -            652    1e-223  753.9  12.7   1   1  2.1e-227  1.3e-223  753.5  12.7    10   640   406  1391    64  1487 0.89 chitin synthase chs-2-like isoform X5 [Penaeus japonicus]
XP_042884701.1       -           1571 msaprobs_alignment_4742434 -            652  1.1e-223  753.8  12.8   1   1  2.3e-227  1.4e-223  753.4  12.8    10   640   406  1397    65  1505 0.89 chitin synthase chs-2-like isoform X1 [Penaeus japonicus]
XP_042884702.1       -           1571 msaprobs_alignment_4742434 -            652  1.1e-223  753.8  12.8   1   1  2.3e-227  1.4e-223  753.4  12.8    10   640   406  1397    65  1505 0.89 chitin synthase chs-2-like isoform X1 [Penaeus japonicus]
XP_042240832.1       -           1571 msaprobs_alignment_4742434 -            652  1.8e-223  753.1  12.8   1   1  3.6e-227  2.2e-223  752.7  12.8    10   640   406  1405    87  1507 0.90 chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_042240834.1       -           1571 msaprobs_alignment_4742434 -            652  1.8e-223  753.1  12.8   1   1  3.6e-227  2.2e-223  752.7  12.8    10   640   406  1405    87  1507 0.90 chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_042240835.1       -           1571 msaprobs_alignment_4742434 -            652  1.8e-223  753.1  12.8   1   1  3.6e-227  2.2e-223  752.7  12.8    10   640   406  1405    87  1507 0.90 chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_027199970.1       -           1546 msaprobs_alignment_4742434 -            652  4.2e-222  748.5  14.0   1   1  9.5e-226  5.9e-222  748.0  14.0     9   640   309  1343    80  1465 0.91 chitin synthase chs-2-like [Dermatophagoides pteronyssinus]
XP_026487616.1       -           1528 msaprobs_alignment_4742434 -            652  6.9e-222  747.8   0.1   1   1  1.1e-225  6.9e-222  747.8   0.1     9   643   398  1272   392  1281 0.95 chitin synthase chs-2-like [Vanessa tameamea]
XP_018021745.1       -           1629 msaprobs_alignment_4742434 -            652    7e-222  747.8   7.9   1   1  1.5e-225  9.1e-222  747.4   7.9    10   640   421  1405   101  1511 0.89 chitin synthase chs-2 [Hyalella azteca]
XP_015588503.1       -           1538 msaprobs_alignment_4742434 -            652  7.4e-221  744.4   8.6   1   1  1.4e-224    9e-221  744.1   8.6    10   640   413  1391    74  1479 0.88 chitin synthase chs-2 isoform X2 [Cephus cinctus]
XP_052122679.1       -            816 msaprobs_alignment_4742434 -            652  4.6e-220  741.8   0.3   1   2    8e-218  4.9e-214  721.9   0.0   116   640     1   764     1   771 0.98 chitin synthase chs-2 [Frankliniella occidentalis]
XP_052122679.1       -            816 msaprobs_alignment_4742434 -            652  4.6e-220  741.8   0.3   2   2   0.00011      0.66   17.7   0.1   106   139   773   808   767   813 0.93 chitin synthase chs-2 [Frankliniella occidentalis]
XP_031365929.1       -           1325 msaprobs_alignment_4742434 -            652  7.3e-220  741.1  41.4   1   1  1.2e-223  7.3e-220  741.1  41.4     7   640   340  1200   336  1272 0.93 chitin synthase chs-2-like, partial [Apis dorsata]
XP_013188832.1       -           1535 msaprobs_alignment_4742434 -            652  7.9e-220  741.0  12.3   1   1  1.8e-223  1.1e-219  740.5  12.3     9   646   399  1285    99  1428 0.90 PREDICTED: uncharacterized protein LOC106133593 isoform X1 [Amyelois transitella]
XP_013188833.1       -           1535 msaprobs_alignment_4742434 -            652  7.9e-220  741.0  12.3   1   1  1.8e-223  1.1e-219  740.5  12.3     9   646   399  1285    99  1428 0.90 PREDICTED: uncharacterized protein LOC106133593 isoform X2 [Amyelois transitella]
XP_013188835.1       -           1535 msaprobs_alignment_4742434 -            652  7.9e-220  741.0  12.3   1   1  1.8e-223  1.1e-219  740.5  12.3     9   646   399  1285    99  1428 0.90 PREDICTED: uncharacterized protein LOC106133593 isoform X1 [Amyelois transitella]
XP_017762586.1       -           1456 msaprobs_alignment_4742434 -            652  1.6e-219  740.0  27.0   1   1  2.5e-223  1.6e-219  740.0  27.0     7   643   328  1317   322  1328 0.94 PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC108552510 [Eufriesea mexicana]
XP_013168280.1       -           1526 msaprobs_alignment_4742434 -            652  4.4e-219  738.6   9.7   1   1    1e-222  6.3e-219  738.0   9.7     8   646   395  1274    98  1458 0.90 PREDICTED: uncharacterized protein LOC106118241 [Papilio xuthus]
