XP_013188835.1	1535	Chitin_synth_2	1.8e-27	390	515	954	1079	939	1090	PREDICTED: uncharacterized protein LOC106133593 isoform X1 [Amyelois transitella]
XP_021955703.1	913	Chitin_synth_2	1.8e-27	25	63	196	234	181	239	chitin synthase D [Folsomia candida]
XP_021955703.1	913	Chitin_synth_2	1.8e-27	204	503	340	625	332	644	chitin synthase D [Folsomia candida]
XP_042884706.1	1543	Chitin_synth_2	1.9e-27	204	446	744	974	703	1005	chitin synthase chs-2-like isoform X4 [Penaeus japonicus]
XP_042884706.1	1543	Chitin_synth_2	1.9e-27	420	513	1002	1096	975	1109	chitin synthase chs-2-like isoform X4 [Penaeus japonicus]
XP_017480643.1	1152	Chitin_synth_2	1.9e-27	203	427	473	685	423	728	PREDICTED: uncharacterized protein LOC108369929 isoform X2 [Rhagoletis zephyria]
XP_017480643.1	1152	Chitin_synth_2	1.9e-27	404	499	720	812	692	827	PREDICTED: uncharacterized protein LOC108369929 isoform X2 [Rhagoletis zephyria]
XP_017480632.1	1174	Chitin_synth_2	2e-27	203	427	495	707	445	750	PREDICTED: uncharacterized protein LOC108369929 isoform X1 [Rhagoletis zephyria]
XP_017480632.1	1174	Chitin_synth_2	2e-27	404	499	742	834	714	849	PREDICTED: uncharacterized protein LOC108369929 isoform X1 [Rhagoletis zephyria]
XP_020295800.1	1274	Chitin_synth_2	2.1e-27	203	440	737	967	687	969	uncharacterized protein LOC109860841 isoform X2 [Pseudomyrmex gracilis]
XP_020295800.1	1274	Chitin_synth_2	2.1e-27	375	515	956	1092	949	1100	uncharacterized protein LOC109860841 isoform X2 [Pseudomyrmex gracilis]
XP_021929462.1	1562	Chitin_synth_2	2.1e-27	203	418	726	929	683	957	LOW QUALITY PROTEIN: uncharacterized protein LOC110834525 [Zootermopsis nevadensis]
XP_021929462.1	1562	Chitin_synth_2	2.1e-27	401	517	965	1083	947	1088	LOW QUALITY PROTEIN: uncharacterized protein LOC110834525 [Zootermopsis nevadensis]
XP_017475342.1	1236	Chitin_synth_2	2.1e-27	203	417	643	845	635	874	PREDICTED: uncharacterized protein LOC108365722 isoform X2 [Rhagoletis zephyria]
XP_017475342.1	1236	Chitin_synth_2	2.1e-27	401	512	882	996	857	1009	PREDICTED: uncharacterized protein LOC108365722 isoform X2 [Rhagoletis zephyria]
XP_042884701.1	1571	Chitin_synth_2	2.2e-27	204	447	744	975	704	1010	chitin synthase chs-2-like isoform X1 [Penaeus japonicus]
XP_042884701.1	1571	Chitin_synth_2	2.2e-27	419	513	1001	1096	972	1109	chitin synthase chs-2-like isoform X1 [Penaeus japonicus]
XP_042884702.1	1571	Chitin_synth_2	2.2e-27	204	447	744	975	704	1010	chitin synthase chs-2-like isoform X1 [Penaeus japonicus]
XP_042884702.1	1571	Chitin_synth_2	2.2e-27	419	513	1001	1096	972	1109	chitin synthase chs-2-like isoform X1 [Penaeus japonicus]
XP_042909493.1	1551	Chitin_synth_2	2.2e-27	202	446	721	959	679	987	chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_042909493.1	1551	Chitin_synth_2	2.2e-27	372	511	938	1073	935	1085	chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_042909494.1	1551	Chitin_synth_2	2.2e-27	202	446	721	959	679	987	chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_042909494.1	1551	Chitin_synth_2	2.2e-27	372	511	938	1073	935	1085	chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_052079732.1	1407	Chitin_synth_2	2.2e-27	183	453	684	937	666	948	chitin synthase chs-2-like isoform X2 [Mytilus californianus]
XP_052079732.1	1407	Chitin_synth_2	2.2e-27	409	509	948	1050	927	1063	chitin synthase chs-2-like isoform X2 [Mytilus californianus]
XP_052079730.1	1408	Chitin_synth_2	2.2e-27	183	453	684	937	666	948	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052079730.1	1408	Chitin_synth_2	2.2e-27	409	509	948	1050	927	1063	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052079731.1	1408	Chitin_synth_2	2.2e-27	183	453	684	937	666	948	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052079731.1	1408	Chitin_synth_2	2.2e-27	409	509	948	1050	927	1063	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_042884704.1	1571	Chitin_synth_2	2.2e-27	204	447	744	975	704	1010	chitin synthase chs-2-like isoform X2 [Penaeus japonicus]
XP_042884704.1	1571	Chitin_synth_2	2.2e-27	419	513	1001	1096	972	1109	chitin synthase chs-2-like isoform X2 [Penaeus japonicus]
XP_043519257.1	1479	Chitin_synth_2	2.4e-27	200	415	728	931	686	964	chitin synthase chs-2-like isoform X1 [Frieseomelitta varia]
XP_043519257.1	1479	Chitin_synth_2	2.4e-27	397	513	966	1086	952	1099	chitin synthase chs-2-like isoform X1 [Frieseomelitta varia]
XP_035826170.1	2448	Chitin_synth_2	2.4e-27	203	427	1542	1754	1527	1777	uncharacterized protein LOC101855956 [Aplysia californica]
XP_035826170.1	2448	Chitin_synth_2	2.4e-27	412	512	1794	1894	1782	1905	uncharacterized protein LOC101855956 [Aplysia californica]
XP_046330002.2	1516	Chitin_synth_2	2.4e-27	204	426	712	922	692	959	chitin synthase chs-2-like isoform X2 [Haliotis rufescens]
XP_046330002.2	1516	Chitin_synth_2	2.4e-27	408	492	958	1045	930	1067	chitin synthase chs-2-like isoform X2 [Haliotis rufescens]
XP_048246628.1	1544	Chitin_synth_2	2.5e-27	204	426	740	950	720	987	chitin synthase chs-2-like isoform X1 [Haliotis rufescens]
XP_048246628.1	1544	Chitin_synth_2	2.5e-27	408	492	986	1073	958	1095	chitin synthase chs-2-like isoform X1 [Haliotis rufescens]
XP_048246629.1	1544	Chitin_synth_2	2.5e-27	204	426	740	950	720	987	chitin synthase chs-2-like isoform X1 [Haliotis rufescens]
XP_048246629.1	1544	Chitin_synth_2	2.5e-27	408	492	986	1073	958	1095	chitin synthase chs-2-like isoform X1 [Haliotis rufescens]
XP_048776393.1	1506	Chitin_synth_2	2.5e-27	159	438	774	1042	766	1059	chitin synthase chs-2-like isoform X2 [Ostrea edulis]
XP_048776393.1	1506	Chitin_synth_2	2.5e-27	410	512	1064	1173	1050	1184	chitin synthase chs-2-like isoform X2 [Ostrea edulis]
XP_048776394.1	1503	Chitin_synth_2	2.5e-27	159	438	771	1039	763	1056	chitin synthase chs-2-like isoform X3 [Ostrea edulis]
XP_048776394.1	1503	Chitin_synth_2	2.5e-27	410	512	1061	1170	1047	1181	chitin synthase chs-2-like isoform X3 [Ostrea edulis]
XP_048776392.1	1512	Chitin_synth_2	2.6e-27	159	438	780	1048	772	1065	chitin synthase chs-2-like isoform X1 [Ostrea edulis]
XP_048776392.1	1512	Chitin_synth_2	2.6e-27	410	512	1070	1179	1056	1190	chitin synthase chs-2-like isoform X1 [Ostrea edulis]
XP_024224436.2	1565	Chitin_synth_2	2.6e-27	203	385	739	905	689	952	chitin synthase chs-2 isoform X3 [Bombus impatiens]
XP_024224436.2	1565	Chitin_synth_2	2.6e-27	375	513	958	1092	950	1102	chitin synthase chs-2 isoform X3 [Bombus impatiens]
XP_033206757.1	1565	Chitin_synth_2	2.6e-27	203	385	739	905	689	952	chitin synthase chs-2 isoform X2 [Bombus vancouverensis nearcticus]
XP_033206757.1	1565	Chitin_synth_2	2.6e-27	375	513	958	1092	950	1102	chitin synthase chs-2 isoform X2 [Bombus vancouverensis nearcticus]
XP_025834427.1	1492	Chitin_synth_2	2.6e-27	203	426	715	926	678	973	chitin synthase chs-2-like [Agrilus planipennis]
XP_025834427.1	1492	Chitin_synth_2	2.6e-27	398	512	957	1069	931	1082	chitin synthase chs-2-like [Agrilus planipennis]
XP_025834428.1	1492	Chitin_synth_2	2.6e-27	203	426	715	926	678	973	chitin synthase chs-2-like [Agrilus planipennis]
XP_025834428.1	1492	Chitin_synth_2	2.6e-27	398	512	957	1069	931	1082	chitin synthase chs-2-like [Agrilus planipennis]
XP_012242895.1	1565	Chitin_synth_2	2.7e-27	203	385	739	905	689	952	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_012242895.1	1565	Chitin_synth_2	2.7e-27	375	513	958	1092	950	1102	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_012242898.1	1565	Chitin_synth_2	2.7e-27	203	385	739	905	689	952	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_012242898.1	1565	Chitin_synth_2	2.7e-27	375	513	958	1092	950	1102	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_024224425.1	1565	Chitin_synth_2	2.7e-27	203	385	739	905	689	952	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_024224425.1	1565	Chitin_synth_2	2.7e-27	375	513	958	1092	950	1102	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_033177515.1	1565	Chitin_synth_2	2.7e-27	203	385	739	905	689	952	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_033177515.1	1565	Chitin_synth_2	2.7e-27	375	513	958	1092	950	1102	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_033206754.1	1565	Chitin_synth_2	2.7e-27	203	385	739	905	689	952	chitin synthase chs-2 isoform X1 [Bombus vancouverensis nearcticus]
XP_033206754.1	1565	Chitin_synth_2	2.7e-27	375	513	958	1092	950	1102	chitin synthase chs-2 isoform X1 [Bombus vancouverensis nearcticus]
XP_033206755.1	1565	Chitin_synth_2	2.7e-27	203	385	739	905	689	952	chitin synthase chs-2 isoform X1 [Bombus vancouverensis nearcticus]
XP_033206755.1	1565	Chitin_synth_2	2.7e-27	375	513	958	1092	950	1102	chitin synthase chs-2 isoform X1 [Bombus vancouverensis nearcticus]
XP_033206756.1	1565	Chitin_synth_2	2.7e-27	203	385	739	905	689	952	chitin synthase chs-2 isoform X1 [Bombus vancouverensis nearcticus]
XP_033206756.1	1565	Chitin_synth_2	2.7e-27	375	513	958	1092	950	1102	chitin synthase chs-2 isoform X1 [Bombus vancouverensis nearcticus]
XP_037329614.1	1322	Chitin_synth_2	2.9e-27	199	439	673	901	583	920	chitin synthase chs-1-like [Pungitius pungitius]
XP_037329614.1	1322	Chitin_synth_2	2.9e-27	409	516	927	1037	907	1046	chitin synthase chs-1-like [Pungitius pungitius]
XP_029734433.1	1576	Chitin_synth_2	3.1e-27	203	442	733	965	691	993	chitin synthase chs-2 isoform X3 [Aedes albopictus]
XP_029734433.1	1576	Chitin_synth_2	3.1e-27	387	510	964	1083	947	1095	chitin synthase chs-2 isoform X3 [Aedes albopictus]
XP_029734438.1	1576	Chitin_synth_2	3.1e-27	203	442	733	965	691	993	chitin synthase chs-2 isoform X3 [Aedes albopictus]
XP_029734438.1	1576	Chitin_synth_2	3.1e-27	387	510	964	1083	947	1095	chitin synthase chs-2 isoform X3 [Aedes albopictus]
XP_019534585.1	1576	Chitin_synth_2	3.1e-27	203	442	733	965	691	993	chitin synthase chs-2 isoform X4 [Aedes albopictus]
XP_019534585.1	1576	Chitin_synth_2	3.1e-27	387	510	964	1083	947	1095	chitin synthase chs-2 isoform X4 [Aedes albopictus]
XP_009061726.1	2243	Chitin_synth_2	3.1e-27	203	438	1528	1756	1510	1786	hypothetical protein LOTGIDRAFT_127716 [Lottia gigantea]
XP_009061726.1	2243	Chitin_synth_2	3.1e-27	405	494	1779	1862	1757	1890	hypothetical protein LOTGIDRAFT_127716 [Lottia gigantea]
XP_023334174.1	1469	Chitin_synth_2	3.3e-27	204	462	704	949	690	963	uncharacterized protein LOC111705759 [Eurytemora affinis]
XP_023334174.1	1469	Chitin_synth_2	3.3e-27	372	513	919	1055	916	1064	uncharacterized protein LOC111705759 [Eurytemora affinis]
XP_023334175.1	1469	Chitin_synth_2	3.3e-27	204	462	704	949	690	963	uncharacterized protein LOC111705759 [Eurytemora affinis]
XP_023334175.1	1469	Chitin_synth_2	3.3e-27	372	513	919	1055	916	1064	uncharacterized protein LOC111705759 [Eurytemora affinis]
XP_013405480.1	2374	Chitin_synth_2	3.4e-27	204	426	1560	1770	1521	1796	uncharacterized protein LOC106170231 [Lingula anatina]
XP_013405480.1	2374	Chitin_synth_2	3.4e-27	410	493	1809	1893	1786	1911	uncharacterized protein LOC106170231 [Lingula anatina]
XP_023932232.1	2374	Chitin_synth_2	3.4e-27	204	426	1560	1770	1521	1796	uncharacterized protein LOC106170231 [Lingula anatina]
XP_023932232.1	2374	Chitin_synth_2	3.4e-27	410	493	1809	1893	1786	1911	uncharacterized protein LOC106170231 [Lingula anatina]
XP_019534584.3	1616	Chitin_synth_2	3.4e-27	203	438	773	1001	731	1006	chitin synthase chs-2 isoform X1 [Aedes albopictus]
XP_019534584.3	1616	Chitin_synth_2	3.4e-27	387	510	1004	1123	987	1135	chitin synthase chs-2 isoform X1 [Aedes albopictus]
XP_019534583.3	1616	Chitin_synth_2	3.4e-27	203	438	773	1001	731	1006	chitin synthase chs-2 isoform X2 [Aedes albopictus]
XP_019534583.3	1616	Chitin_synth_2	3.4e-27	387	510	1004	1123	987	1135	chitin synthase chs-2 isoform X2 [Aedes albopictus]
XP_021365806.1	1687	Chitin_synth_2	3.4e-27	204	445	785	1023	750	1047	uncharacterized protein LOC110458442 isoform X3 [Mizuhopecten yessoensis]
XP_021365806.1	1687	Chitin_synth_2	3.4e-27	408	508	1031	1136	1005	1148	uncharacterized protein LOC110458442 isoform X3 [Mizuhopecten yessoensis]
XP_021365805.1	1694	Chitin_synth_2	3.5e-27	204	445	792	1030	757	1054	uncharacterized protein LOC110458442 isoform X2 [Mizuhopecten yessoensis]
XP_021365805.1	1694	Chitin_synth_2	3.5e-27	408	508	1038	1143	1012	1155	uncharacterized protein LOC110458442 isoform X2 [Mizuhopecten yessoensis]
XP_048727153.1	2471	Chitin_synth_2	3.5e-27	204	448	1592	1818	1575	1828	uncharacterized protein LOC125645600 isoform X3 [Ostrea edulis]
XP_048727153.1	2471	Chitin_synth_2	3.5e-27	394	515	1823	1945	1818	1957	uncharacterized protein LOC125645600 isoform X3 [Ostrea edulis]
XP_048727152.1	2473	Chitin_synth_2	3.5e-27	204	448	1597	1823	1580	1833	uncharacterized protein LOC125645600 isoform X2 [Ostrea edulis]
XP_048727152.1	2473	Chitin_synth_2	3.5e-27	394	515	1828	1950	1823	1962	uncharacterized protein LOC125645600 isoform X2 [Ostrea edulis]
XP_048727151.1	2476	Chitin_synth_2	3.5e-27	204	448	1597	1823	1580	1833	uncharacterized protein LOC125645600 isoform X1 [Ostrea edulis]
XP_048727151.1	2476	Chitin_synth_2	3.5e-27	394	515	1828	1950	1823	1962	uncharacterized protein LOC125645600 isoform X1 [Ostrea edulis]
XP_022916175.1	1513	Chitin_synth_2	3.5e-27	155	440	668	936	657	950	uncharacterized protein LOC111426060 [Onthophagus taurus]
XP_022916175.1	1513	Chitin_synth_2	3.5e-27	373	496	923	1043	916	1069	uncharacterized protein LOC111426060 [Onthophagus taurus]
XP_020443728.1	1261	Chitin_synth_2	4e-27	202	443	653	884	564	901	uncharacterized protein LOC109952811 isoform X1 [Monopterus albus]
XP_020443728.1	1261	Chitin_synth_2	4e-27	410	521	906	1018	887	1021	uncharacterized protein LOC109952811 isoform X1 [Monopterus albus]
XP_020305771.1	987	Chitin_synth_2	4e-27	203	425	311	520	281	545	chitin synthase 1 [Loa loa]
XP_020305771.1	987	Chitin_synth_2	4e-27	395	492	552	644	528	659	chitin synthase 1 [Loa loa]
XP_026468796.1	1622	Chitin_synth_2	4.1e-27	203	417	729	931	684	958	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Ctenocephalides felis]
XP_026468796.1	1622	Chitin_synth_2	4.1e-27	387	511	960	1080	943	1091	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Ctenocephalides felis]
XP_020443729.1	1260	Chitin_synth_2	4.3e-27	202	443	652	883	564	900	uncharacterized protein LOC109952811 isoform X2 [Monopterus albus]
XP_020443729.1	1260	Chitin_synth_2	4.3e-27	410	521	905	1017	890	1021	uncharacterized protein LOC109952811 isoform X2 [Monopterus albus]
XP_014238494.1	1595	Chitin_synth_2	4.3e-27	203	441	738	969	688	998	uncharacterized protein LOC106660151 [Trichogramma pretiosum]
XP_014238494.1	1595	Chitin_synth_2	4.3e-27	447	510	1026	1088	969	1100	uncharacterized protein LOC106660151 [Trichogramma pretiosum]
XP_036335463.1	1517	Chitin_synth_2	4.4e-27	203	417	661	863	628	892	chitin synthase chs-2 isoform X1 [Rhagoletis pomonella]
XP_036335463.1	1517	Chitin_synth_2	4.4e-27	401	512	900	1014	876	1027	chitin synthase chs-2 isoform X1 [Rhagoletis pomonella]
XP_017475341.1	1517	Chitin_synth_2	4.4e-27	203	417	661	863	628	892	PREDICTED: uncharacterized protein LOC108365722 isoform X1 [Rhagoletis zephyria]
XP_017475341.1	1517	Chitin_synth_2	4.4e-27	401	512	900	1014	876	1027	PREDICTED: uncharacterized protein LOC108365722 isoform X1 [Rhagoletis zephyria]
XP_018917000.1	1393	Chitin_synth_2	4.4e-27	202	417	566	769	522	794	PREDICTED: uncharacterized protein LOC109044007 isoform X4 [Bemisia tabaci]
XP_018917000.1	1393	Chitin_synth_2	4.4e-27	400	512	805	919	783	929	PREDICTED: uncharacterized protein LOC109044007 isoform X4 [Bemisia tabaci]
XP_011184005.1	1592	Chitin_synth_2	4.5e-27	203	439	736	965	703	996	chitin synthase chs-2 isoform X2 [Zeugodacus cucurbitae]
XP_011184005.1	1592	Chitin_synth_2	4.5e-27	401	510	975	1087	950	1102	chitin synthase chs-2 isoform X2 [Zeugodacus cucurbitae]
XP_011184003.1	1592	Chitin_synth_2	4.5e-27	203	439	736	965	703	996	chitin synthase chs-2 isoform X1 [Zeugodacus cucurbitae]
XP_011184003.1	1592	Chitin_synth_2	4.5e-27	401	510	975	1087	950	1102	chitin synthase chs-2 isoform X1 [Zeugodacus cucurbitae]
XP_011184004.1	1592	Chitin_synth_2	4.5e-27	203	439	736	965	703	996	chitin synthase chs-2 isoform X1 [Zeugodacus cucurbitae]
XP_011184004.1	1592	Chitin_synth_2	4.5e-27	401	510	975	1087	950	1102	chitin synthase chs-2 isoform X1 [Zeugodacus cucurbitae]
XP_021365802.1	1876	Chitin_synth_2	4.6e-27	204	445	974	1212	939	1236	uncharacterized protein LOC110458442 isoform X1 [Mizuhopecten yessoensis]
XP_021365802.1	1876	Chitin_synth_2	4.6e-27	408	508	1220	1325	1194	1337	uncharacterized protein LOC110458442 isoform X1 [Mizuhopecten yessoensis]
XP_021365803.1	1876	Chitin_synth_2	4.6e-27	204	445	974	1212	939	1236	uncharacterized protein LOC110458442 isoform X1 [Mizuhopecten yessoensis]
XP_021365803.1	1876	Chitin_synth_2	4.6e-27	408	508	1220	1325	1194	1337	uncharacterized protein LOC110458442 isoform X1 [Mizuhopecten yessoensis]
XP_036335482.1	1592	Chitin_synth_2	4.9e-27	203	417	736	938	703	967	chitin synthase chs-2 isoform X3 [Rhagoletis pomonella]
XP_036335482.1	1592	Chitin_synth_2	4.9e-27	401	512	975	1089	951	1102	chitin synthase chs-2 isoform X3 [Rhagoletis pomonella]
XP_036335472.1	1592	Chitin_synth_2	4.9e-27	203	417	736	938	703	967	chitin synthase chs-2 isoform X2 [Rhagoletis pomonella]
XP_036335472.1	1592	Chitin_synth_2	4.9e-27	401	512	975	1089	951	1102	chitin synthase chs-2 isoform X2 [Rhagoletis pomonella]
XP_017475343.1	1592	Chitin_synth_2	5e-27	203	417	736	938	703	967	PREDICTED: uncharacterized protein LOC108365722 isoform X3 [Rhagoletis zephyria]
XP_017475343.1	1592	Chitin_synth_2	5e-27	401	512	975	1089	951	1102	PREDICTED: uncharacterized protein LOC108365722 isoform X3 [Rhagoletis zephyria]
XP_052079667.1	848	Chitin_synth_2	5.1e-27	198	471	61	324	25	325	chitin synthase chs-2-like [Mytilus californianus]
XP_052079667.1	848	Chitin_synth_2	5.1e-27	407	506	316	413	286	424	chitin synthase chs-2-like [Mytilus californianus]
XP_019850347.1	1406	Chitin_synth_2	5.3e-27	204	469	687	937	659	947	PREDICTED: uncharacterized protein LOC100641628 [Amphimedon queenslandica]
XP_019850347.1	1406	Chitin_synth_2	5.3e-27	431	493	984	1043	975	1065	PREDICTED: uncharacterized protein LOC100641628 [Amphimedon queenslandica]
XP_018916999.1	1510	Chitin_synth_2	5.5e-27	202	417	742	945	698	970	PREDICTED: uncharacterized protein LOC109044007 isoform X3 [Bemisia tabaci]
XP_018916999.1	1510	Chitin_synth_2	5.5e-27	400	512	981	1095	959	1105	PREDICTED: uncharacterized protein LOC109044007 isoform X3 [Bemisia tabaci]
XP_022616730.1	1298	Chitin_synth_2	5.7e-27	201	441	655	880	555	904	uncharacterized protein LOC111233240 [Seriola dumerili]
XP_022616730.1	1298	Chitin_synth_2	5.7e-27	408	495	903	993	883	1022	uncharacterized protein LOC111233240 [Seriola dumerili]
XP_035537779.1	715	Chitin_synth_2	5.8e-27	160	445	69	339	22	369	chitin synthase chs-2-like [Morone saxatilis]
XP_035537779.1	715	Chitin_synth_2	5.8e-27	409	491	354	440	335	448	chitin synthase chs-2-like [Morone saxatilis]
XP_021956610.1	1615	Chitin_synth_2	5.8e-27	202	420	735	941	688	968	chitin synthase chs-2 [Folsomia candida]
XP_021956610.1	1615	Chitin_synth_2	5.8e-27	390	510	966	1086	957	1096	chitin synthase chs-2 [Folsomia candida]
XP_022916126.1	1470	Chitin_synth_2	6.1e-27	203	441	730	961	686	989	uncharacterized protein LOC111426021 [Onthophagus taurus]
XP_022916126.1	1470	Chitin_synth_2	6.1e-27	415	496	985	1067	950	1077	uncharacterized protein LOC111426021 [Onthophagus taurus]
XP_019628653.1	1631	Chitin_synth_2	6.2e-27	201	466	722	973	705	987	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_019628653.1	1631	Chitin_synth_2	6.2e-27	429	495	1129	1191	1112	1205	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_019628653.1	1631	Chitin_synth_2	6.2e-27	139	193	1414	1470	1397	1487	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_015608865.1	1567	Chitin_synth_2	6.2e-27	203	420	740	945	638	973	chitin synthase chs-2 isoform X3 [Cephus cinctus]
XP_015608865.1	1567	Chitin_synth_2	6.2e-27	376	514	960	1094	950	1103	chitin synthase chs-2 isoform X3 [Cephus cinctus]
XP_018916998.1	1569	Chitin_synth_2	6.4e-27	202	417	742	945	698	959	PREDICTED: uncharacterized protein LOC109044007 isoform X2 [Bemisia tabaci]
XP_018916998.1	1569	Chitin_synth_2	6.4e-27	400	512	981	1095	959	1105	PREDICTED: uncharacterized protein LOC109044007 isoform X2 [Bemisia tabaci]
XP_018916997.1	1569	Chitin_synth_2	6.5e-27	202	417	742	945	698	959	PREDICTED: uncharacterized protein LOC109044007 isoform X1 [Bemisia tabaci]
XP_018916997.1	1569	Chitin_synth_2	6.5e-27	400	512	981	1095	959	1105	PREDICTED: uncharacterized protein LOC109044007 isoform X1 [Bemisia tabaci]
XP_014282324.1	1580	Chitin_synth_2	6.5e-27	202	454	743	989	699	1004	chitin synthase chs-2 isoform X1 [Halyomorpha halys]
XP_014282324.1	1580	Chitin_synth_2	6.5e-27	403	516	986	1100	961	1106	chitin synthase chs-2 isoform X1 [Halyomorpha halys]
