XP_022537815.1       -           1430 msaprobs_alignment_4742434 -            652  1.6e-169  574.8   6.4   1   1  2.7e-173  1.6e-169  574.8   6.4    11   639   321  1383   311  1413 0.92 LOW QUALITY PROTEIN: uncharacterized protein LOC103041484 [Astyanax mexicanus]
XP_034157212.1       -           1225 msaprobs_alignment_4742434 -            652  1.8e-169  574.7  14.8   1   1  4.5e-173  2.8e-169  574.0  14.8    12   638   314  1184   175  1210 0.87 chitin synthase chs-2-like [Pangasianodon hypophthalmus]
XP_007250610.2       -           1262 msaprobs_alignment_4742434 -            652  1.8e-169  574.6   2.3   1   1    5e-173    3e-169  573.9   1.7    25   640   407  1213   308  1243 0.88 uncharacterized protein LOC103046676 [Astyanax mexicanus]
XP_036402786.1       -           1229 msaprobs_alignment_4742434 -            652  2.3e-169  574.3   5.9   1   1  3.8e-173  2.3e-169  574.3   5.9    11   639   316  1191   284  1224 0.90 chitin synthase chs-2-like [Megalops cyprinoides]
XP_032435842.1       -           1183 msaprobs_alignment_4742434 -            652  3.1e-169  573.9   8.6   1   1  5.1e-173  3.1e-169  573.9   8.6    15   638   411  1182   402  1183 0.88 chitin synthase chs-2-like [Xiphophorus hellerii]
XP_037533045.1       -            552 msaprobs_alignment_4742434 -            652  3.4e-169  573.7  22.6   1   1  4.6e-172  2.8e-168  570.7  22.6     9   651     4   551     1   552 0.97 hyaluronan synthase 2 [Nematolebias whitei]
XP_035990245.1       -           1151 msaprobs_alignment_4742434 -            652    4e-169  573.5  12.4   1   1  6.6e-173    4e-169  573.5  12.4    13   639   257  1022   176  1124 0.85 chitin synthase chs-2 [Fundulus heteroclitus]
XP_023201014.1       -           1287 msaprobs_alignment_4742434 -            652  4.4e-169  573.4   7.8   1   1  7.2e-173  4.4e-169  573.4   7.8    15   636   394  1153   382  1234 0.84 uncharacterized protein LOC102223149 [Xiphophorus maculatus]
XP_027870289.1       -           1423 msaprobs_alignment_4742434 -            652  5.5e-169  573.1   4.1   1   1  8.9e-173  5.5e-169  573.1   4.1    11   640   323  1387   313  1414 0.90 chitin synthase chs-2-like [Xiphophorus couchianus]
XP_034161257.1       -           1152 msaprobs_alignment_4742434 -            652  6.6e-169  572.8  11.7   1   1  1.8e-172  1.1e-168  572.1  11.7    14   637   366  1148   244  1152 0.87 chitin synthase chs-1-like [Pangasianodon hypophthalmus]
XP_026086477.1       -           1210 msaprobs_alignment_4742434 -            652  6.9e-169  572.7  11.4   1   1  1.1e-172  6.9e-169  572.7  11.4    12   622   308  1135   301  1187 0.84 chitin synthase chs-1-like [Carassius auratus]
XP_034304238.1       -           1594 msaprobs_alignment_4742434 -            652  7.8e-169  572.5  10.7   1   1  1.3e-172  7.8e-169  572.5  10.7     9   640   526  1457   519  1548 0.84 chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_023187927.1       -           1423 msaprobs_alignment_4742434 -            652  1.1e-168  572.1   5.1   1   1  1.8e-172  1.1e-168  572.1   5.1    11   640   323  1387   313  1414 0.90 uncharacterized protein LOC102216714 [Xiphophorus maculatus]
XP_017207547.2       -           1250 msaprobs_alignment_4742434 -            652  1.2e-168  571.9   7.8   1   1    2e-172  1.2e-168  571.9   7.8    14   645   398  1219   319  1231 0.87 uncharacterized protein si:ch211-219a15.4 [Danio rerio]
XP_021330070.1       -           1250 msaprobs_alignment_4742434 -            652  1.2e-168  571.9   7.8   1   1    2e-172  1.2e-168  571.9   7.8    14   645   398  1219   319  1231 0.87 uncharacterized protein si:ch211-219a15.4 [Danio rerio]
XP_030002395.1       -           1304 msaprobs_alignment_4742434 -            652  1.4e-168  571.7   6.4   1   1  2.3e-172  1.4e-168  571.7   6.4    28   635   410  1152   388  1242 0.86 chitin synthase chs-2-like [Sphaeramia orbicularis]
XP_035256044.1       -           1230 msaprobs_alignment_4742434 -            652  1.7e-168  571.4   8.9   1   1  2.8e-172  1.7e-168  571.4   8.9    11   636   316  1136   254  1218 0.90 chitin synthase chs-2-like [Anguilla anguilla]
XP_043072450.1       -            822 msaprobs_alignment_4742434 -            652  1.8e-168  571.3   6.5   1   1  4.3e-172  2.6e-168  570.8   6.5    33   640     7   783     1   798 0.91 chitin synthase chs-1-like [Puntigrus tetrazona]
XP_015809262.1       -           1417 msaprobs_alignment_4742434 -            652  1.9e-168  571.3   8.4   1   1    3e-172  1.9e-168  571.3   8.4    11   639   322  1371   236  1404 0.92 PREDICTED: uncharacterized protein LOC107381858 [Nothobranchius furzeri]
XP_015809263.1       -           1417 msaprobs_alignment_4742434 -            652  1.9e-168  571.3   8.4   1   1    3e-172  1.9e-168  571.3   8.4    11   639   322  1371   236  1404 0.92 PREDICTED: uncharacterized protein LOC107381858 [Nothobranchius furzeri]
XP_034161258.1       -           1188 msaprobs_alignment_4742434 -            652    2e-168  571.2  11.9   1   1  6.2e-172  3.8e-168  570.3  11.9    14   639   373  1128   255  1170 0.87 chitin synthase chs-1-like [Pangasianodon hypophthalmus]
XP_039594348.1       -           1239 msaprobs_alignment_4742434 -            652  3.1e-168  570.6  14.2   1   1  9.3e-172  5.7e-168  569.7  14.2    18   636   407  1142   235  1228 0.87 chitin synthase chs-1-like [Polypterus senegalus]
XP_041418720.1       -            892 msaprobs_alignment_4742434 -            652  3.8e-168  570.3  15.8   1   1  1.1e-171  6.6e-168  569.5  15.2    18   636    32   780    18   840 0.86 chitin synthase chs-2 [Xenopus laevis]
XP_035255672.1       -           1232 msaprobs_alignment_4742434 -            652  4.1e-168  570.2   4.9   1   1  6.7e-172  4.1e-168  570.2   4.9    11   637   317  1192   307  1228 0.89 chitin synthase chs-2-like [Anguilla anguilla]
XP_032836323.1       -           1523 msaprobs_alignment_4742434 -            652  4.5e-168  570.0   0.4   1   2   7.6e-10   4.6e-06   34.7   0.1    11   127   363   564   357   627 0.80 chitin synthase chs-2-like [Petromyzon marinus]
XP_032836323.1       -           1523 msaprobs_alignment_4742434 -            652  4.5e-168  570.0   0.4   2   2  5.8e-160  3.5e-156  530.7   0.0   123   639   652  1471   640  1498 0.92 chitin synthase chs-2-like [Petromyzon marinus]
XP_030646443.1       -           1197 msaprobs_alignment_4742434 -            652  5.4e-168  569.8   8.3   1   1  8.8e-172  5.4e-168  569.8   8.3    20   639   318  1130   246  1177 0.86 chitin synthase chs-2-like [Chanos chanos]
XP_032416117.1       -           1423 msaprobs_alignment_4742434 -            652  6.8e-168  569.4   5.4   1   1  1.1e-171  6.8e-168  569.4   5.4    11   640   323  1387   314  1414 0.90 chitin synthase chs-2-like isoform X2 [Xiphophorus hellerii]
XP_032416116.1       -           1426 msaprobs_alignment_4742434 -            652  9.1e-168  569.0   5.9   1   1  1.5e-171  9.1e-168  569.0   5.9    11   640   323  1390   311  1417 0.90 chitin synthase chs-2-like isoform X1 [Xiphophorus hellerii]
XP_021330071.1       -           1224 msaprobs_alignment_4742434 -            652  1.1e-167  568.8   7.9   1   1  1.8e-171  1.1e-167  568.8   7.9    20   640   388  1190   365  1203 0.88 uncharacterized protein si:ch211-264e16.1 isoform X3 [Danio rerio]
XP_017580185.1       -           1426 msaprobs_alignment_4742434 -            652  1.5e-167  568.3   2.0   1   1  2.5e-171  1.5e-167  568.3   2.0    11   640   321  1400   313  1412 0.93 chitin synthase 1 [Pygocentrus nattereri]
XP_012710607.2       -           1416 msaprobs_alignment_4742434 -            652  2.7e-167  567.5  13.3   1   1  4.4e-171  2.7e-167  567.5  13.3    11   640   321  1381   202  1402 0.91 chitin synthase 1 [Fundulus heteroclitus]
XP_034304239.1       -           1415 msaprobs_alignment_4742434 -            652  2.7e-167  567.4  14.0   1   1  2.1e-170  1.3e-166  565.2  12.8     9   627   526  1387   309  1391 0.87 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_031758804.1       -           1250 msaprobs_alignment_4742434 -            652  3.4e-167  567.1  15.1   1   1  5.6e-171  3.4e-167  567.1  15.1    31   637   399  1143   310  1232 0.85 chitin synthase chs-2-like isoform X1 [Xenopus tropicalis]
XP_031758805.1       -           1250 msaprobs_alignment_4742434 -            652  3.4e-167  567.1  15.1   1   1  5.6e-171  3.4e-167  567.1  15.1    31   637   399  1143   310  1232 0.85 chitin synthase chs-2-like isoform X2 [Xenopus tropicalis]
XP_036374397.1       -           1251 msaprobs_alignment_4742434 -            652  3.5e-167  567.1  19.7   1   1  8.6e-171  5.3e-167  566.5  19.7    11   640   301  1121   135  1160 0.87 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Megalops cyprinoides]
XP_021323454.1       -           1094 msaprobs_alignment_4742434 -            652  4.4e-167  566.7  15.2   1   1  1.3e-170  7.9e-167  565.9  15.2    31   645   248  1060   104  1075 0.86 uncharacterized protein si:ch211-264e16.2 isoform X1 [Danio rerio]
XP_030646448.1       -           1424 msaprobs_alignment_4742434 -            652  4.6e-167  566.7   4.2   1   1  7.5e-171  4.6e-167  566.7   4.2    31   645   353  1214   313  1223 0.86 chitin synthase chs-1-like [Chanos chanos]
XP_021323451.1       -           1226 msaprobs_alignment_4742434 -            652  4.9e-167  566.6  10.6   1   1    8e-171  4.9e-167  566.6  10.6    20   640   388  1192   302  1205 0.87 uncharacterized protein si:ch211-264e16.1 isoform X1 [Danio rerio]
XP_021323452.1       -           1226 msaprobs_alignment_4742434 -            652  4.9e-167  566.6  10.6   1   1    8e-171  4.9e-167  566.6  10.6    20   640   388  1192   302  1205 0.87 uncharacterized protein si:ch211-264e16.1 isoform X1 [Danio rerio]
XP_043992616.1       -           1419 msaprobs_alignment_4742434 -            652  5.9e-167  566.3  11.5   1   1  9.6e-171  5.9e-167  566.3  11.5    11   640   323  1383   313  1408 0.90 chitin synthase 1 [Gambusia affinis]
XP_021323453.1       -           1119 msaprobs_alignment_4742434 -            652  5.9e-167  566.3  11.3   1   1  9.7e-171  5.9e-167  566.3  11.3    20   640   281  1085   195  1098 0.87 uncharacterized protein si:ch211-264e16.1 isoform X2 [Danio rerio]
XP_035255581.1       -           1235 msaprobs_alignment_4742434 -            652  8.8e-167  565.8   8.8   1   1  1.4e-170  8.8e-167  565.8   8.8    11   622   317  1150   235  1220 0.87 chitin synthase chs-2-like [Anguilla anguilla]
XP_042624310.1       -           1445 msaprobs_alignment_4742434 -            652  9.2e-167  565.7   4.1   1   1  1.5e-170  9.2e-167  565.7   4.1    11   640   321  1412   311  1430 0.91 chitin synthase chs-2-like isoform X2 [Cyprinus carpio]
XP_044028431.1       -           1281 msaprobs_alignment_4742434 -            652  9.3e-167  565.7  14.1   1   1  2.4e-170  1.5e-166  565.0  14.1    12   634   395  1156   246  1242 0.88 chitin synthase chs-1-like [Siniperca chuatsi]
XP_041347263.1       -           1557 msaprobs_alignment_4742434 -            652  1.1e-166  565.5  16.5   1   2  8.9e-139  5.4e-135  460.7   6.5    10   493   575  1089   566  1098 0.90 chitin synthase chs-1-like [Gigantopelta aegis]
XP_041347263.1       -           1557 msaprobs_alignment_4742434 -            652  1.1e-166  565.5  16.5   2   2   4.6e-33   2.8e-29  111.4   0.0   447   639  1096  1475  1092  1538 0.86 chitin synthase chs-1-like [Gigantopelta aegis]
XP_034748680.1       -           1247 msaprobs_alignment_4742434 -            652  1.2e-166  565.3  10.7   1   1  3.3e-170    2e-166  564.6  10.7    29   634   380  1125   210  1233 0.85 chitin synthase chs-2-like [Etheostoma cragini]
XP_022324974.1       -            716 msaprobs_alignment_4742434 -            652  1.6e-166  564.9   4.2   1   1  3.7e-170  2.3e-166  564.4   4.2    16   556     3   606     1   634 0.88 chitin synthase 1-like isoform X1 [Crassostrea virginica]
XP_029648976.1       -           1491 msaprobs_alignment_4742434 -            652  1.8e-166  564.7  13.8   1   1  3.8e-170  2.3e-166  564.4  12.8    10   640   391  1310   382  1393 0.88 chitin synthase chs-2-like [Octopus vulgaris]
XP_014035675.1       -           1441 msaprobs_alignment_4742434 -            652  1.9e-166  564.7   7.0   1   1  3.1e-170  1.9e-166  564.7   7.0    11   639   332  1394   324  1422 0.92 PREDICTED: uncharacterized protein LOC106589822 isoform X2 [Salmo salar]
XP_041375063.1       -           2117 msaprobs_alignment_4742434 -            652    2e-166  564.6   3.9   1   1  3.4e-170  2.1e-166  564.5   1.6    85   639  1186  1901  1158  2013 0.90 uncharacterized protein LOC121387901 [Gigantopelta aegis]
XP_027892612.1       -           1287 msaprobs_alignment_4742434 -            652    2e-166  564.6  11.4   1   1  3.3e-170    2e-166  564.6  11.4    16   639   396  1159   386  1234 0.85 chitin synthase chs-2-like isoform X2 [Xiphophorus couchianus]
XP_014035674.1       -           1442 msaprobs_alignment_4742434 -            652  2.5e-166  564.3   7.3   1   1  4.1e-170  2.5e-166  564.3   7.3    11   639   332  1395   325  1425 0.92 PREDICTED: uncharacterized protein LOC106589822 isoform X1 [Salmo salar]
XP_042624309.1       -           1446 msaprobs_alignment_4742434 -            652  2.6e-166  564.2   5.2   1   1  4.2e-170  2.6e-166  564.2   5.2    11   640   321  1413   316  1430 0.91 chitin synthase chs-2-like isoform X1 [Cyprinus carpio]
XP_040909387.1       -           1284 msaprobs_alignment_4742434 -            652  2.8e-166  564.1  12.4   1   1  9.9e-170    6e-166  563.0  12.4    13   622   395  1193   245  1255 0.85 chitin synthase chs-1-like [Toxotes jaculatrix]
XP_039651509.1       -           1170 msaprobs_alignment_4742434 -            652  3.3e-166  563.9  13.5   1   1  8.8e-170  5.4e-166  563.2  13.5    11   640    80  1134    71  1156 0.92 chitin synthase 1 isoform X2 [Perca fluviatilis]
XP_032377131.1       -           1407 msaprobs_alignment_4742434 -            652  3.5e-166  563.8  12.2   1   2       5.7   3.5e+04    2.1   1.4   482   534    43   104    35   115 0.87 chitin synthase chs-1-like [Etheostoma spectabile]
XP_032377131.1       -           1407 msaprobs_alignment_4742434 -            652  3.5e-166  563.8  12.2   2   2  5.7e-170  3.5e-166  563.8  12.2    11   640   322  1371   234  1392 0.91 chitin synthase chs-1-like [Etheostoma spectabile]
XP_043339744.1       -            552 msaprobs_alignment_4742434 -            652  3.6e-166  563.8  18.7   1   1  7.2e-169  4.4e-165  560.2  18.7    10   651     5   551     1   552 0.96 hyaluronan synthase 2-like [Cervus canadensis]
XP_034733388.1       -           1407 msaprobs_alignment_4742434 -            652  4.2e-166  563.5  11.0   1   2       4.2   2.6e+04    2.5   1.2   482   534    43   104    35   115 0.87 chitin synthase 1 [Etheostoma cragini]
XP_034733388.1       -           1407 msaprobs_alignment_4742434 -            652  4.2e-166  563.5  11.0   2   2  6.8e-170  4.2e-166  563.5  11.0    11   640   322  1371   237  1392 0.91 chitin synthase 1 [Etheostoma cragini]
XP_032363514.1       -           1282 msaprobs_alignment_4742434 -            652  4.5e-166  563.4   3.9   1   1  7.3e-170  4.5e-166  563.4   3.9    31   633   413  1159   385  1172 0.87 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Etheostoma spectabile]
XP_043993752.1       -           1287 msaprobs_alignment_4742434 -            652  4.5e-166  563.4  16.1   1   1  7.4e-170  4.5e-166  563.4  16.1    11   637   394  1157   315  1263 0.84 chitin synthase chs-2-like [Gambusia affinis]
XP_021432194.2       -           1438 msaprobs_alignment_4742434 -            652  4.7e-166  563.4   8.2   1   1  7.7e-170  4.7e-166  563.4   8.2    11   639   332  1391   323  1419 0.91 chitin synthase chs-2 isoform X2 [Oncorhynchus mykiss]
XP_023849442.1       -           1439 msaprobs_alignment_4742434 -            652  4.7e-166  563.4   7.4   1   1  7.7e-170  4.7e-166  563.4   7.4    11   639   332  1392   324  1421 0.91 uncharacterized protein LOC111968120 isoform X1 [Salvelinus alpinus]
XP_043736010.1       -            552 msaprobs_alignment_4742434 -            652    5e-166  563.3  18.9   1   1    1e-168  6.2e-165  559.7  18.9    10   651     5   551     1   552 0.96 hyaluronan synthase 2-like [Cervus elaphus]
XP_023849443.1       -           1438 msaprobs_alignment_4742434 -            652    5e-166  563.3   7.5   1   1  8.2e-170    5e-166  563.3   7.5    11   639   332  1391   324  1419 0.91 uncharacterized protein LOC111968120 isoform X2 [Salvelinus alpinus]
