XP_007999644.1	552	msaprobs_alignment_4742434	2.7e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Chlorocebus sabaeus]
XP_011717032.1	552	msaprobs_alignment_4742434	2.7e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Macaca nemestrina]
XP_011796447.1	552	msaprobs_alignment_4742434	2.7e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Colobus angolensis palliatus]
XP_011828396.1	552	msaprobs_alignment_4742434	2.7e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Mandrillus leucophaeus]
XP_011912845.1	552	msaprobs_alignment_4742434	2.7e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Cercocebus atys]
XP_017386204.1	552	msaprobs_alignment_4742434	2.7e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Cebus imitator]
XP_017709937.1	552	msaprobs_alignment_4742434	2.7e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Rhinopithecus bieti]
XP_032108659.1	552	msaprobs_alignment_4742434	2.7e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Sapajus apella]
XP_032614381.1	552	msaprobs_alignment_4742434	2.7e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Hylobates moloch]
XP_033058824.1	552	msaprobs_alignment_4742434	2.7e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Trachypithecus francoisi]
XP_004838067.1	552	msaprobs_alignment_4742434	2.8e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Heterocephalus glaber]
XP_007445648.1	552	msaprobs_alignment_4742434	2.9e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2-like [Lipotes vexillifer]
XP_026988154.1	552	msaprobs_alignment_4742434	2.9e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Lagenorhynchus obliquidens]
XP_030731562.1	552	msaprobs_alignment_4742434	2.9e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Globicephala melas]
XP_020761685.1	584	msaprobs_alignment_4742434	3.1e-192	5	651	32	583	28	584	hyaluronan synthase 2 isoform X1 [Odocoileus virginianus texanus]
XP_020761686.1	584	msaprobs_alignment_4742434	3.1e-192	5	651	32	583	28	584	hyaluronan synthase 2 isoform X1 [Odocoileus virginianus texanus]
XP_020761687.1	584	msaprobs_alignment_4742434	3.1e-192	5	651	32	583	28	584	hyaluronan synthase 2 isoform X1 [Odocoileus virginianus texanus]
XP_016063236.1	552	msaprobs_alignment_4742434	3.1e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Miniopterus natalensis]
XP_022409705.1	552	msaprobs_alignment_4742434	3.2e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Delphinapterus leucas]
XP_036120039.1	552	msaprobs_alignment_4742434	3.5e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Molossus molossus]
XP_012321851.1	552	msaprobs_alignment_4742434	3.5e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Aotus nancymaae]
XP_022357990.1	552	msaprobs_alignment_4742434	3.6e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Enhydra lutris kenyoni]
XP_004373036.1	552	msaprobs_alignment_4742434	3.6e-192	9	651	4	551	1	552	hyaluronan synthase 2 isoform X2 [Trichechus manatus latirostris]
XP_012519918.1	552	msaprobs_alignment_4742434	4e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Propithecus coquereli]
XP_052081157.1	1000	msaprobs_alignment_4742434	4.1e-192	28	639	61	914	37	979	chitin synthase chs-2-like [Mytilus californianus]
XP_007520870.1	552	msaprobs_alignment_4742434	4.3e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 isoform X1 [Erinaceus europaeus]
XP_010837234.1	552	msaprobs_alignment_4742434	4.5e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Bison bison bison]
XP_020761689.1	552	msaprobs_alignment_4742434	4.5e-192	9	651	4	551	1	552	hyaluronan synthase 2 isoform X2 [Odocoileus virginianus texanus]
XP_040117823.1	552	msaprobs_alignment_4742434	4.5e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Oryx dammah]
XP_005410965.1	552	msaprobs_alignment_4742434	4.6e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Chinchilla lanigera]
XP_003408217.1	552	msaprobs_alignment_4742434	4.8e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Loxodonta africana]
XP_004607701.1	552	msaprobs_alignment_4742434	5.3e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 isoform X1 [Sorex araneus]
XP_004416697.1	552	msaprobs_alignment_4742434	5.4e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Odobenus rosmarus divergens]
XP_010633719.1	552	msaprobs_alignment_4742434	7e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Fukomys damarensis]
XP_046354676.2	1618	msaprobs_alignment_4742434	7.2e-192	11	639	511	1412	193	1550	chitin synthase chs-1-like isoform X1 [Haliotis rufescens]
XP_004480807.1	552	msaprobs_alignment_4742434	7.6e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Dasypus novemcinctus]
XP_004431164.1	552	msaprobs_alignment_4742434	9.7e-192	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Ceratotherium simum simum]
XP_006157584.1	552	msaprobs_alignment_4742434	9.8e-192	9	651	4	551	1	552	hyaluronan synthase 2 [Tupaia chinensis]
XP_034867732.1	552	msaprobs_alignment_4742434	1e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Mirounga leonina]
XP_045751926.1	552	msaprobs_alignment_4742434	1e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Mirounga angustirostris]
XP_036292782.1	552	msaprobs_alignment_4742434	1e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Pipistrellus kuhlii]
XP_008514338.1	552	msaprobs_alignment_4742434	1.1e-191	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Equus przewalskii]
XP_008836208.1	552	msaprobs_alignment_4742434	1.1e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Nannospalax galili]
XP_037358073.1	552	msaprobs_alignment_4742434	1.1e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Talpa occidentalis]
XP_003782422.1	552	msaprobs_alignment_4742434	1.2e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Otolemur garnettii]
XP_004634499.1	552	msaprobs_alignment_4742434	1.2e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Octodon degus]
XP_032271735.1	552	msaprobs_alignment_4742434	1.2e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Phoca vitulina]
XP_035924583.1	552	msaprobs_alignment_4742434	1.2e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Halichoerus grypus]
XP_004679669.1	552	msaprobs_alignment_4742434	1.3e-191	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Condylura cristata]
XP_040835392.1	552	msaprobs_alignment_4742434	1.3e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Ochotona curzoniae]
XP_040835393.1	552	msaprobs_alignment_4742434	1.3e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Ochotona curzoniae]
XP_006739395.1	552	msaprobs_alignment_4742434	1.5e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Leptonychotes weddellii]
XP_006085313.1	552	msaprobs_alignment_4742434	1.9e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Myotis lucifugus]
XP_008141578.1	552	msaprobs_alignment_4742434	1.9e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Eptesicus fuscus]
XP_015422932.1	552	msaprobs_alignment_4742434	1.9e-191	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Myotis davidii]
XP_036194079.1	552	msaprobs_alignment_4742434	1.9e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Myotis myotis]
XP_036904359.1	552	msaprobs_alignment_4742434	2.4e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Sturnira hondurensis]
XP_037022647.1	552	msaprobs_alignment_4742434	2.4e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Artibeus jamaicensis]
XP_045717254.1	552	msaprobs_alignment_4742434	2.4e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Phyllostomus hastatus]
XP_015983067.1	552	msaprobs_alignment_4742434	2.7e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Rousettus aegyptiacus]
XP_048237922.1	1392	msaprobs_alignment_4742434	3.1e-191	10	640	267	1225	169	1334	chitin synthase chs-2-like [Haliotis rufescens]
XP_003463713.1	552	msaprobs_alignment_4742434	3.1e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Cavia porcellus]
XP_005885929.1	552	msaprobs_alignment_4742434	3.3e-191	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Myotis brandtii]
XP_024428041.1	552	msaprobs_alignment_4742434	3.5e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Desmodus rotundus]
XP_022255271.1	1499	msaprobs_alignment_4742434	3.5e-191	10	175	373	633	368	634	uncharacterized protein LOC106470918 [Limulus polyphemus]
XP_022255271.1	1499	msaprobs_alignment_4742434	3.5e-191	225	640	633	1296	631	1369	uncharacterized protein LOC106470918 [Limulus polyphemus]
XP_008054798.1	552	msaprobs_alignment_4742434	3.7e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Carlito syrichta]
XP_021350824.1	1389	msaprobs_alignment_4742434	3.9e-191	11	640	395	1281	173	1376	uncharacterized protein LOC110448740 [Mizuhopecten yessoensis]
XP_021350826.1	1389	msaprobs_alignment_4742434	3.9e-191	11	640	395	1281	173	1376	uncharacterized protein LOC110448740 [Mizuhopecten yessoensis]
XP_021350827.1	1389	msaprobs_alignment_4742434	3.9e-191	11	640	395	1281	173	1376	uncharacterized protein LOC110448740 [Mizuhopecten yessoensis]
XP_017536216.1	552	msaprobs_alignment_4742434	5.6e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Manis javanica]
XP_036781424.1	552	msaprobs_alignment_4742434	5.6e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Manis pentadactyla]
XP_005892042.1	552	msaprobs_alignment_4742434	5.7e-191	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Bos mutus]
XP_006916646.1	552	msaprobs_alignment_4742434	7.2e-191	9	651	4	551	1	552	hyaluronan synthase 2 [Pteropus alecto]
XP_021346055.1	2272	msaprobs_alignment_4742434	9.7e-191	10	639	1194	2055	627	2208	uncharacterized protein LOC110445656 [Mizuhopecten yessoensis]
XP_021346056.1	2272	msaprobs_alignment_4742434	9.7e-191	10	639	1194	2055	627	2208	uncharacterized protein LOC110445656 [Mizuhopecten yessoensis]
XP_021346057.1	2272	msaprobs_alignment_4742434	9.7e-191	10	639	1194	2055	627	2208	uncharacterized protein LOC110445656 [Mizuhopecten yessoensis]
XP_012937132.1	1308	msaprobs_alignment_4742434	1.4e-190	10	641	399	1231	390	1246	chitin synthase chs-2 [Aplysia californica]
XP_050044850.1	1426	msaprobs_alignment_4742434	1.8e-190	7	640	368	1298	226	1404	chitin synthase chs-2-like [Dermacentor andersoni]
XP_024597015.1	552	msaprobs_alignment_4742434	2.3e-190	9	651	4	551	1	552	hyaluronan synthase 2 [Neophocaena asiaeorientalis asiaeorientalis]
XP_039709584.1	552	msaprobs_alignment_4742434	3e-190	9	651	4	551	1	552	hyaluronan synthase 2 [Pteropus giganteus]
XP_028024003.1	552	msaprobs_alignment_4742434	8.8e-190	9	651	4	551	1	552	LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Balaenoptera acutorostrata scammoni]
XP_046559998.1	1667	msaprobs_alignment_4742434	9.1e-190	11	639	559	1462	188	1609	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Haliotis rubra]
XP_011359069.1	552	msaprobs_alignment_4742434	1.2e-189	9	651	4	551	1	552	hyaluronan synthase 2 [Pteropus vampyrus]
XP_027196350.1	1890	msaprobs_alignment_4742434	1.7e-189	9	640	628	1678	623	1796	chitin synthase chs-2-like [Dermatophagoides pteronyssinus]
XP_017303059.1	1196	msaprobs_alignment_4742434	1.9e-189	221	557	266	640	254	642	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Diaphorina citri]
XP_017303059.1	1196	msaprobs_alignment_4742434	1.9e-189	469	642	641	969	640	979	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Diaphorina citri]
XP_017303059.1	1196	msaprobs_alignment_4742434	1.9e-189	603	640	988	1109	983	1170	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Diaphorina citri]
XP_048736208.1	2342	msaprobs_alignment_4742434	5.8e-189	10	639	1247	2120	694	2279	uncharacterized protein LOC125651593 [Ostrea edulis]
XP_020652171.1	551	msaprobs_alignment_4742434	2.8e-188	9	651	4	550	1	551	hyaluronan synthase 2 [Pogona vitticeps]
XP_028966439.1	1412	msaprobs_alignment_4742434	4.9e-188	9	641	393	1318	122	1385	chitin synthase-like [Galendromus occidentalis]
XP_024072782.1	552	msaprobs_alignment_4742434	6.1e-188	9	651	4	551	1	552	hyaluronan synthase 2 [Terrapene carolina triunguis]
XP_006137568.1	552	msaprobs_alignment_4742434	6.2e-188	10	651	5	551	1	552	hyaluronan synthase 2 [Pelodiscus sinensis]
XP_032633127.1	552	msaprobs_alignment_4742434	6.6e-188	9	651	4	551	1	552	hyaluronan synthase 2 [Chelonoidis abingdonii]
XP_015267597.1	552	msaprobs_alignment_4742434	6.8e-188	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2 [Gekko japonicus]
XP_048258557.1	1691	msaprobs_alignment_4742434	1.2e-187	11	644	634	1549	263	1631	chitin synthase chs-2-like [Haliotis rufescens]
XP_048258559.1	1691	msaprobs_alignment_4742434	1.2e-187	11	644	634	1549	263	1631	chitin synthase chs-2-like [Haliotis rufescens]
XP_048258560.1	1691	msaprobs_alignment_4742434	1.2e-187	11	644	634	1549	263	1631	chitin synthase chs-2-like [Haliotis rufescens]
XP_048258561.1	1691	msaprobs_alignment_4742434	1.2e-187	11	644	634	1549	263	1631	chitin synthase chs-2-like [Haliotis rufescens]
XP_017491219.1	1665	msaprobs_alignment_4742434	1.3e-187	11	636	499	1459	351	1591	PREDICTED: uncharacterized protein LOC108379387  partial [Rhagoletis zephyria]
XP_007425903.1	552	msaprobs_alignment_4742434	2.2e-187	9	651	4	551	1	552	hyaluronan synthase 2 [Python bivittatus]
XP_044278096.1	552	msaprobs_alignment_4742434	3.6e-187	9	651	4	551	1	552	hyaluronan synthase 2 [Varanus komodoensis]
XP_009469351.1	552	msaprobs_alignment_4742434	4.3e-187	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Nipponia nippon]
XP_027709846.1	552	msaprobs_alignment_4742434	6e-187	9	651	4	551	1	552	hyaluronan synthase 2 [Vombatus ursinus]
XP_003378777.1	1641	msaprobs_alignment_4742434	6.1e-187	7	640	471	1428	151	1554	chitin synthase domain protein [Trichinella spiralis]
XP_009681103.1	552	msaprobs_alignment_4742434	7.9e-187	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Struthio camelus australis]
XP_015679566.1	552	msaprobs_alignment_4742434	8.9e-187	9	651	4	551	1	552	hyaluronan synthase 2 [Protobothrops mucrosquamatus]
XP_034278131.1	552	msaprobs_alignment_4742434	8.9e-187	9	651	4	551	1	552	hyaluronan synthase 2 [Pantherophis guttatus]
XP_026545191.1	552	msaprobs_alignment_4742434	1.1e-186	9	651	4	551	1	552	hyaluronan synthase 2 [Notechis scutatus]
XP_026559400.1	552	msaprobs_alignment_4742434	1.1e-186	9	651	4	551	1	552	hyaluronan synthase 2 [Pseudonaja textilis]
XP_009694208.1	552	msaprobs_alignment_4742434	1.3e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Cariama cristata]
XP_010226801.1	552	msaprobs_alignment_4742434	1.3e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Tinamus guttatus]
XP_009579994.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Fulmarus glacialis]
XP_009815661.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Gavia stellata]
XP_009879298.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Charadrius vociferus]
XP_009904076.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Picoides pubescens]
XP_009928980.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Haliaeetus albicilla]
XP_009995754.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Chaetura pelagica]
XP_010011925.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Nestor notabilis]
XP_010293426.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Phaethon lepturus]
XP_026699490.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	hyaluronan synthase 2 [Athene cunicularia]
XP_010202258.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Colius striatus]
XP_006025533.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	hyaluronan synthase 2 [Alligator sinensis]
XP_006275626.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Alligator mississippiensis]
XP_019407928.1	552	msaprobs_alignment_4742434	1.4e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Crocodylus porosus]
XP_019383659.1	552	msaprobs_alignment_4742434	1.5e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Gavialis gangeticus]
XP_008939714.1	552	msaprobs_alignment_4742434	1.7e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Merops nubicus]
XP_009275493.1	552	msaprobs_alignment_4742434	1.9e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Aptenodytes forsteri]
XP_009321604.1	552	msaprobs_alignment_4742434	1.9e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Pygoscelis adeliae]
XP_025895282.1	552	msaprobs_alignment_4742434	1.9e-186	10	651	5	551	1	552	hyaluronan synthase 2 [Nothoprocta perdicaria]
XP_009862751.1	552	msaprobs_alignment_4742434	2.1e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Apaloderma vittatum]
XP_025911483.1	552	msaprobs_alignment_4742434	2.4e-186	10	651	5	551	1	552	hyaluronan synthase 2 [Apteryx rowi]
XP_025965938.1	552	msaprobs_alignment_4742434	2.4e-186	10	651	5	551	1	552	hyaluronan synthase 2 [Dromaius novaehollandiae]
XP_010310601.1	552	msaprobs_alignment_4742434	2.5e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Balearica regulorum gibbericeps]
XP_010078816.1	552	msaprobs_alignment_4742434	2.7e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Pterocles gutturalis]
XP_035747473.1	552	msaprobs_alignment_4742434	2.9e-186	10	651	5	551	1	552	hyaluronan synthase 2 [Egretta garzetta]
XP_017480648.1	983	msaprobs_alignment_4742434	3.2e-186	74	640	114	825	52	944	PREDICTED: uncharacterized protein LOC108369929 isoform X3 [Rhagoletis zephyria]
XP_009476204.1	552	msaprobs_alignment_4742434	3.6e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Pelecanus crispus]
XP_032855581.1	552	msaprobs_alignment_4742434	4.7e-186	10	651	5	551	1	552	hyaluronan synthase 2 [Tyto alba]
XP_014820669.1	552	msaprobs_alignment_4742434	5e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Calidris pugnax]
XP_052101067.1	1363	msaprobs_alignment_4742434	5.2e-186	12	638	347	1184	338	1345	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052101068.1	1363	msaprobs_alignment_4742434	5.2e-186	12	638	347	1184	338	1345	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_027199013.1	1753	msaprobs_alignment_4742434	6.9e-186	7	637	619	1576	613	1613	chitin synthase chs-2-like isoform X1 [Dermatophagoides pteronyssinus]
XP_010146416.1	552	msaprobs_alignment_4742434	7e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Eurypyga helias]
XP_009989481.1	552	msaprobs_alignment_4742434	8.6e-186	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Tauraco erythrolophus]
XP_027199014.1	1747	msaprobs_alignment_4742434	9.3e-186	7	637	619	1576	613	1615	chitin synthase chs-2-like isoform X2 [Dermatophagoides pteronyssinus]
XP_004697466.1	552	msaprobs_alignment_4742434	9.4e-186	9	651	4	551	1	552	hyaluronan synthase 2 [Echinops telfairi]
XP_046547881.1	1175	msaprobs_alignment_4742434	1.1e-185	26	640	29	898	10	1059	chitin synthase chs-2-like [Haliotis rubra]
XP_006830743.1	552	msaprobs_alignment_4742434	1.2e-185	9	651	4	551	1	552	PREDICTED: hyaluronan synthase 2-like isoform X1 [Chrysochloris asiatica]
XP_009567062.1	552	msaprobs_alignment_4742434	1.2e-185	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Cuculus canorus]
XP_010121586.1	552	msaprobs_alignment_4742434	1.2e-185	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Chlamydotis macqueenii]
XP_005241250.1	552	msaprobs_alignment_4742434	1.9e-185	10	651	5	551	1	552	hyaluronan synthase 2 [Falco peregrinus]
XP_005438480.1	552	msaprobs_alignment_4742434	1.9e-185	10	651	5	551	1	552	hyaluronan synthase 2 [Falco cherrug]
XP_042725299.1	560	msaprobs_alignment_4742434	1.9e-185	8	651	11	559	5	560	hyaluronan synthase 2 isoform X1 [Lagopus leucura]
XP_022698005.1	1553	msaprobs_alignment_4742434	2.2e-185	10	642	425	1350	419	1402	uncharacterized protein LOC111265514 isoform X5 [Varroa jacobsoni]
XP_021346058.1	2212	msaprobs_alignment_4742434	2.3e-185	11	639	1145	2024	554	2171	uncharacterized protein LOC110445657 [Mizuhopecten yessoensis]
XP_021346059.1	2212	msaprobs_alignment_4742434	2.3e-185	11	639	1145	2024	554	2171	uncharacterized protein LOC110445657 [Mizuhopecten yessoensis]
XP_010142793.1	552	msaprobs_alignment_4742434	2.4e-185	10	651	5	551	1	552	PREDICTED: hyaluronan synthase 2 [Buceros rhinoceros silvestris]
