XP_037866581.1       -           1529 msaprobs_alignment_4742434 -            652  4.2e-217  733.4   9.8   1   1  1.1e-220  6.4e-217  732.8   9.8     9   640   396  1349    98  1461 0.89 chitin synthase chs-2 [Bombyx mori]
XP_026727307.1       -           1535 msaprobs_alignment_4742434 -            652  6.4e-217  732.7  13.5   1   1  1.5e-220  8.6e-217  732.3  13.5     9   646   396  1279    69  1422 0.90 chitin synthase chs-2-like [Trichoplusia ni]
XP_022821184.1       -           1520 msaprobs_alignment_4742434 -            652  1.1e-216  732.0  11.7   1   1  3.1e-220  1.7e-216  731.3  11.7    11   646   396  1266   281  1417 0.94 uncharacterized protein LOC111352764 [Spodoptera litura]
XP_022821185.1       -           1520 msaprobs_alignment_4742434 -            652  1.1e-216  732.0  11.7   1   1  3.1e-220  1.7e-216  731.3  11.7    11   646   396  1266   281  1417 0.94 uncharacterized protein LOC111352764 [Spodoptera litura]
XP_049831624.1       -           1439 msaprobs_alignment_4742434 -            652  4.7e-216  729.9   0.1   1   1  6.9e-219  3.9e-215  726.9   0.0    10   640   303  1247   299  1303 0.92 chitin synthase chs-2-like isoform X2 [Schistocerca gregaria]
XP_049831623.1       -           1525 msaprobs_alignment_4742434 -            652  5.2e-216  729.8   0.1   1   1  5.1e-219  2.9e-215  727.3   0.0    10   640   389  1333   280  1394 0.91 chitin synthase chs-2-like isoform X1 [Schistocerca gregaria]
XP_050552796.1       -           1524 msaprobs_alignment_4742434 -            652  5.4e-216  729.7  11.1   1   1  1.5e-219  8.5e-216  729.0  11.1    11   646   398  1268   296  1408 0.93 chitin synthase chs-2-like isoform X1 [Spodoptera frugiperda]
XP_050552797.1       -           1511 msaprobs_alignment_4742434 -            652  5.8e-216  729.6  11.2   1   1  1.6e-219  9.1e-216  728.9  11.2    11   646   398  1268   296  1401 0.93 chitin synthase chs-2-like isoform X2 [Spodoptera frugiperda]
XP_023222885.1       -           1348 msaprobs_alignment_4742434 -            652  1.4e-215  728.3  16.2   1   1  2.5e-219  1.4e-215  728.3  16.2     9   640   202  1206   197  1291 0.92 uncharacterized protein LOC111624303 isoform X3 [Centruroides sculpturatus]
XP_049787548.1       -           1525 msaprobs_alignment_4742434 -            652  1.6e-215  728.1   0.1   1   1  2.6e-218  1.5e-214  725.0   0.0    10   639   389  1331   385  1364 0.93 chitin synthase chs-2-like [Schistocerca cancellata]
XP_046999957.1       -           1525 msaprobs_alignment_4742434 -            652  1.7e-215  728.0   0.1   1   1  2.2e-218  1.2e-214  725.2   0.0    10   639   389  1331   385  1387 0.92 chitin synthase chs-2-like [Schistocerca americana]
XP_047118701.1       -           1525 msaprobs_alignment_4742434 -            652  1.7e-215  728.0   0.1   1   1  2.2e-218  1.2e-214  725.2   0.0    10   639   389  1331   385  1387 0.92 chitin synthase chs-2-like [Schistocerca piceifrons]
XP_023222883.1       -           1534 msaprobs_alignment_4742434 -            652  1.9e-215  727.9  16.1   1   1  3.3e-219  1.9e-215  727.9  16.1     9   640   388  1402   383  1487 0.92 uncharacterized protein LOC111624303 isoform X2 [Centruroides sculpturatus]
XP_023222884.1       -           1534 msaprobs_alignment_4742434 -            652  1.9e-215  727.9  16.1   1   1  3.3e-219  1.9e-215  727.9  16.1     9   640   388  1402   383  1487 0.92 uncharacterized protein LOC111624303 isoform X2 [Centruroides sculpturatus]
XP_049964624.1       -           1525 msaprobs_alignment_4742434 -            652  2.1e-215  727.7   0.0   1   1  2.7e-218  1.5e-214  724.9   0.0    10   639   389  1331   385  1389 0.92 chitin synthase chs-2-like [Schistocerca serialis cubense]
XP_023222882.1       -           1546 msaprobs_alignment_4742434 -            652  2.6e-215  727.4  16.6   1   1  4.6e-219  2.6e-215  727.4  16.6     9   640   400  1416   396  1504 0.92 uncharacterized protein LOC111624303 isoform X1 [Centruroides sculpturatus]
XP_021964612.1       -           1544 msaprobs_alignment_4742434 -            652  3.5e-215  727.0  10.0   1   1    9e-219  5.1e-215  726.5  10.0    10   640   391  1388    48  1457 0.88 chitin synthase chs-2 [Folsomia candida]
XP_029847379.2       -           1349 msaprobs_alignment_4742434 -            652  3.9e-215  726.8   0.0   1   1  2.2e-218  1.3e-214  725.2   0.0     8   637   278  1119   271  1260 0.90 chitin synthase chs-2 [Ixodes scapularis]
XP_049815420.1       -           1526 msaprobs_alignment_4742434 -            652  5.8e-215  726.3   0.0   1   1  4.3e-218  2.4e-214  724.2   0.0    10   639   389  1332   386  1450 0.90 chitin synthase chs-2-like [Schistocerca nitens]
XP_031837547.1       -           1535 msaprobs_alignment_4742434 -            652  9.8e-215  725.5  26.5   1   1  1.7e-218  9.8e-215  725.5  26.5     9   640   415  1363   408  1428 0.94 chitin synthase chs-2-like [Nomia melanderi]
XP_046404364.1       -           1608 msaprobs_alignment_4742434 -            652    3e-214  723.9   1.0   1   1  1.4e-217    8e-214  722.5   0.1    10   648   444  1447   439  1451 0.94 chitin synthase chs-2-like [Ischnura elegans]
XP_037075582.1       -           1315 msaprobs_alignment_4742434 -            652  8.5e-214  722.4   0.0   1   1  3.3e-217  1.8e-213  721.3   0.0    10   640   179  1182    74  1274 0.91 chitin synthase chs-2-like [Pollicipes pollicipes]
XP_023311867.1       -           1487 msaprobs_alignment_4742434 -            652  1.6e-213  721.5   7.2   1   1  2.9e-217  1.6e-213  721.5   7.2    10   640   378  1337   372  1451 0.92 uncharacterized protein LOC108914806 [Anoplophora glabripennis]
XP_037970728.2       -           1513 msaprobs_alignment_4742434 -            652  4.1e-213  720.2  13.5   1   1    1e-216  5.7e-213  719.7  13.5    10   640   400  1275    75  1415 0.89 chitin synthase chs-2-like [Plutella xylostella]
XP_032669595.1       -           1559 msaprobs_alignment_4742434 -            652  9.2e-213  719.0  15.8   1   1  2.2e-216  1.2e-212  718.6  15.8     6   640   404  1484   167  1535 0.91 chitin synthase chs-2-like [Odontomachus brunneus]
XP_047739700.1       -           1522 msaprobs_alignment_4742434 -            652  1.2e-212  718.6   5.7   1   1  4.8e-216  2.7e-212  717.5   3.9    10   640   431  1396   428  1452 0.93 chitin synthase chs-2 isoform X2 [Hyalella azteca]
XP_008215122.2       -           1544 msaprobs_alignment_4742434 -            652  1.2e-212  718.6   3.3   1   1  3.3e-216  1.8e-212  718.0   3.3     7   640   401  1394   162  1485 0.92 chitin synthase chs-2 [Nasonia vitripennis]
XP_018016906.1       -           1523 msaprobs_alignment_4742434 -            652  1.4e-212  718.4   5.9   1   1  4.9e-216  2.8e-212  717.4   4.1    10   640   431  1396   426  1452 0.93 chitin synthase chs-2 isoform X1 [Hyalella azteca]
XP_025158132.1       -           1526 msaprobs_alignment_4742434 -            652  1.6e-212  718.2  17.9   1   1  3.7e-216  2.1e-212  717.8  17.9     7   640   370  1386   161  1488 0.91 chitin synthase chs-2 [Harpegnathos saltator]
XP_014470819.1       -           1610 msaprobs_alignment_4742434 -            652    3e-212  717.3  15.6   1   1  6.3e-216  3.5e-212  717.1  15.6     7   640   464  1472   124  1577 0.90 PREDICTED: uncharacterized protein LOC106742417 [Dinoponera quadriceps]
XP_026667443.1       -           1473 msaprobs_alignment_4742434 -            652  7.4e-212  716.0   9.3   1   1  1.3e-215  7.4e-212  716.0   9.3     8   639   346  1307   310  1381 0.94 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Ceratina calcarata]
XP_051174601.1       -           1518 msaprobs_alignment_4742434 -            652  1.4e-211  715.2   9.9   1   1  2.4e-215  1.4e-211  715.2   9.9    10   640   395  1370   387  1482 0.91 chitin synthase chs-2-like [Leptopilina boulardi]
XP_011253680.2       -           1555 msaprobs_alignment_4742434 -            652  2.1e-211  714.5  11.5   1   1  5.2e-215  2.9e-211  714.0  11.5     6   640   383  1410   211  1520 0.92 chitin synthase chs-2 [Camponotus floridanus]
XP_029033915.2       -           1481 msaprobs_alignment_4742434 -            652  3.6e-211  713.8  22.6   1   1  6.3e-215  3.6e-211  713.8  22.6     8   640   390  1371   384  1470 0.92 chitin synthase chs-2-like [Osmia bicornis bicornis]
XP_012141900.1       -           1490 msaprobs_alignment_4742434 -            652  9.6e-211  712.3  24.9   1   1  2.5e-214  1.4e-210  711.8  24.9     7   640   387  1356    61  1468 0.90 PREDICTED: uncharacterized protein LOC100879229 [Megachile rotundata]
XP_043255985.1       -           1309 msaprobs_alignment_4742434 -            652  9.9e-211  712.3  26.3   1   1  2.5e-214  1.4e-210  711.8  26.3     9   640   335  1267   154  1292 0.94 chitin synthase chs-2-like [Colletes gigas]
XP_039312304.1       -           1527 msaprobs_alignment_4742434 -            652  1.1e-210  712.2  13.2   1   1  2.6e-214  1.4e-210  711.8  13.2     6   640   363  1394   167  1490 0.91 chitin synthase chs-2 [Solenopsis invicta]
NP_001034492.1       -           1464 msaprobs_alignment_4742434 -            652  1.2e-210  712.0  10.2   1   1  2.9e-214  1.6e-210  711.6  10.2    10   640   383  1322    59  1418 0.89 chitin synthase 2 [Tribolium castaneum]
XP_044268355.1       -           1502 msaprobs_alignment_4742434 -            652  1.3e-210  711.9  12.7   1   1  3.1e-214  1.8e-210  711.5  12.7    10   640   383  1334    66  1430 0.89 chitin synthase chs-2-like [Tribolium madens]
XP_050585094.1       -           1502 msaprobs_alignment_4742434 -            652  2.1e-210  711.2  17.7   1   1  3.8e-214  2.1e-210  711.2  17.7    10   639   388  1338   376  1458 0.93 chitin synthase chs-2-like [Bombus affinis]
XP_019617474.1       -           1687 msaprobs_alignment_4742434 -            652  2.3e-210  711.1   0.0   1   2  2.2e-152  1.2e-148  507.1   0.0    10   401   378   837   373   839 0.95 PREDICTED: uncharacterized protein LOC109464835 [Branchiostoma belcheri]
XP_019617474.1       -           1687 msaprobs_alignment_4742434 -            652  2.3e-210  711.1   0.0   2   2   4.2e-60   2.4e-56  202.2   0.0   435   640   837  1277   835  1372 0.90 PREDICTED: uncharacterized protein LOC109464835 [Branchiostoma belcheri]
XP_041374805.1       -           2408 msaprobs_alignment_4742434 -            652  3.3e-210  710.6   1.7   1   1  1.4e-213  7.7e-210  709.4   0.0    10   639  1268  2209  1255  2265 0.93 chitin synthase chs-2-like [Gigantopelta aegis]
XP_017788296.1       -           1344 msaprobs_alignment_4742434 -            652  4.2e-210  710.2  22.4   1   1  7.4e-214  4.2e-210  710.2  22.4     9   640   305  1290   301  1331 0.92 PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC108570877 [Habropoda laboriosa]
XP_033359744.1       -           1432 msaprobs_alignment_4742434 -            652  4.6e-210  710.1  20.0   1   1  8.1e-214  4.6e-210  710.1  20.0    10   639   321  1268   312  1349 0.93 chitin synthase chs-2-like [Bombus vosnesenskii]
XP_033194400.1       -           1523 msaprobs_alignment_4742434 -            652  5.9e-210  709.7  20.4   1   1    1e-213  5.9e-210  709.7  20.4    10   639   412  1359   404  1439 0.93 chitin synthase chs-2-like [Bombus vancouverensis nearcticus]
XP_033318121.1       -           1523 msaprobs_alignment_4742434 -            652  5.9e-210  709.7  20.4   1   1    1e-213  5.9e-210  709.7  20.4    10   639   412  1359   404  1439 0.93 chitin synthase chs-2-like [Bombus bifarius]
XP_018055125.1       -           1476 msaprobs_alignment_4742434 -            652  6.7e-210  709.6  13.5   1   1  1.5e-213  8.6e-210  709.2  13.5     6   640   311  1340   161  1443 0.91 PREDICTED: uncharacterized protein LOC108691753 [Atta colombica]
XP_012535392.1       -           1547 msaprobs_alignment_4742434 -            652  8.8e-210  709.2  14.8   1   1    2e-213  1.2e-209  708.8  14.8     6   640   388  1403   140  1511 0.92 chitin synthase chs-2 [Monomorium pharaonis]
XP_024222089.2       -           1432 msaprobs_alignment_4742434 -            652  9.5e-210  709.1  21.8   1   1  1.7e-213  9.5e-210  709.1  21.8    10   639   321  1268   313  1352 0.93 chitin synthase chs-2 [Bombus impatiens]
XP_011337973.1       -           1569 msaprobs_alignment_4742434 -            652  1.2e-209  708.8  10.0   1   1  2.8e-213  1.6e-209  708.3  10.0     6   640   399  1426   167  1528 0.91 chitin synthase chs-2 [Ooceraea biroi]
XP_012941255.1       -           1953 msaprobs_alignment_4742434 -            652  2.3e-209  707.8   0.1   1   1  2.7e-212  1.6e-208  705.1   0.0    10   636   789  1727   784  1763 0.92 chitin synthase chs-2 [Aplysia californica]
XP_044020795.1       -           1188 msaprobs_alignment_4742434 -            652  2.5e-209  707.7  11.2   1   1  6.4e-213  3.6e-209  707.2  11.2     9   640    62  1052    54  1153 0.90 chitin synthase chs-2-like isoform X2 [Aphidius gifuensis]
XP_050502842.1       -           1476 msaprobs_alignment_4742434 -            652  2.9e-209  707.5   5.4   1   1  5.1e-213  2.9e-209  707.5   5.4    10   636   379  1255   373  1319 0.91 chitin synthase chs-2 [Diabrotica virgifera virgifera]
XP_050502843.1       -           1476 msaprobs_alignment_4742434 -            652  2.9e-209  707.5   5.4   1   1  5.1e-213  2.9e-209  707.5   5.4    10   636   379  1255   373  1319 0.91 chitin synthase chs-2 [Diabrotica virgifera virgifera]
XP_050482560.1       -           1442 msaprobs_alignment_4742434 -            652  4.7e-209  706.8  20.1   1   1  8.4e-213  4.7e-209  706.8  20.1    10   639   331  1278   323  1358 0.93 chitin synthase chs-2-like isoform X3 [Bombus huntii]
XP_018337798.1       -           1533 msaprobs_alignment_4742434 -            652  4.9e-209  706.7  13.2   1   1  1.1e-212  6.3e-209  706.3  13.2     6   640   364  1405   184  1500 0.92 PREDICTED: uncharacterized protein LOC108745891 isoform X1 [Trachymyrmex septentrionalis]
XP_014204894.1       -           1535 msaprobs_alignment_4742434 -            652  7.5e-209  706.1   6.1   1   1  1.9e-212  1.1e-208  705.6   6.1     8   640   392  1412   135  1503 0.90 uncharacterized protein LOC106636864 [Copidosoma floridanum]
XP_050482557.1       -           1523 msaprobs_alignment_4742434 -            652  7.9e-209  706.0  20.6   1   1  1.4e-212  7.9e-209  706.0  20.6    10   639   412  1359   403  1448 0.93 chitin synthase chs-2-like isoform X1 [Bombus huntii]
XP_050482558.1       -           1523 msaprobs_alignment_4742434 -            652  7.9e-209  706.0  20.6   1   1  1.4e-212  7.9e-209  706.0  20.6    10   639   412  1359   403  1448 0.93 chitin synthase chs-2-like isoform X1 [Bombus huntii]
XP_050482559.1       -           1507 msaprobs_alignment_4742434 -            652  8.1e-209  706.0  20.6   1   1  1.4e-212  8.1e-209  706.0  20.6    10   639   396  1343   388  1419 0.93 chitin synthase chs-2-like isoform X2 [Bombus huntii]
XP_048258870.1       -           2227 msaprobs_alignment_4742434 -            652    1e-208  705.6   0.0   1   1  1.3e-211  7.3e-208  702.8   0.0    10   639  1092  2029  1089  2085 0.93 chitin synthase chs-2-like isoform X1 [Haliotis rufescens]
XP_034938780.1       -           1535 msaprobs_alignment_4742434 -            652  1.4e-208  705.2   8.4   1   1  2.5e-212  1.4e-208  705.2   8.4     8   639   396  1343   389  1392 0.92 chitin synthase chs-2-like [Chelonus insularis]
XP_047238761.1       -           1476 msaprobs_alignment_4742434 -            652  1.5e-208  705.2  35.5   1   4   3.5e-15     2e-11   53.8   0.6    98   224     1   130     1   132 0.86 uncharacterized protein LOC124878713 [Girardinichthys multiradiatus]
XP_047238761.1       -           1476 msaprobs_alignment_4742434 -            652  1.5e-208  705.2  35.5   2   4   3.6e-11     2e-07   40.5   0.0   252   299   133   181   130   187 0.90 uncharacterized protein LOC124878713 [Girardinichthys multiradiatus]
XP_047238761.1       -           1476 msaprobs_alignment_4742434 -            652  1.5e-208  705.2  35.5   3   4   1.2e-31   6.8e-28  108.2   3.6   330   406   188   264   182   403 0.77 uncharacterized protein LOC124878713 [Girardinichthys multiradiatus]
XP_047238761.1       -           1476 msaprobs_alignment_4742434 -            652  1.5e-208  705.2  35.5   4   4  1.8e-154    1e-150  514.0   9.2   133   640   693  1419   680  1454 0.89 uncharacterized protein LOC124878713 [Girardinichthys multiradiatus]
XP_046373639.2       -           1849 msaprobs_alignment_4742434 -            652  2.2e-208  704.5   1.1   1   1  4.8e-212  2.7e-208  704.3   1.1     9   640   708  1658   160  1784 0.88 chitin synthase chs-2-like isoform X3 [Haliotis rufescens]
